ymdhm,pred_wl_jamsu
2023-02-14 09:10:00,259.6865218679232
2023-02-14 09:20:00,259.66565973651285
2023-02-14 09:30:00,259.6865218679232
2023-02-14 09:40:00,259.0593292568087
2023-02-14 09:50:00,259.1859482815477
2023-02-14 10:00:00,259.11212453801
2023-02-14 10:10:00,259.2897872153984
2023-02-14 10:20:00,259.485810373123
2023-02-14 10:30:00,259.1631681906594
2023-02-14 10:40:00,259.43770342899734
2023-02-14 10:50:00,259.31108440425834
2023-02-14 11:00:00,259.4618481622314
2023-02-14 11:10:00,259.00726308306804
2023-02-14 11:20:00,259.3382022345657
2023-02-14 11:30:00,258.41997585222174
2023-02-14 11:40:00,259.21844186997646
2023-02-14 11:50:00,258.41429911560425
2023-02-14 12:00:00,259.3709778213317
2023-02-14 12:10:00,259.2439108852152
2023-02-14 12:20:00,259.04495101896686
2023-02-14 12:30:00,259.3705299099542
2023-02-14 12:40:00,259.77081214426704
2023-02-14 12:50:00,260.0442741222729
2023-02-14 13:00:00,259.1730050934329
2023-02-14 13:10:00,259.94790624399235
2023-02-14 13:20:00,259.81607053682325
2023-02-14 13:30:00,260.4984384389783
2023-02-14 13:40:00,260.2295259654477
2023-02-14 13:50:00,260.40069170747466
2023-02-14 14:00:00,260.2557646363475
2023-02-14 14:10:00,260.0062937412852
2023-02-14 14:20:00,260.0320609990465
2023-02-14 14:30:00,261.22376141348565
2023-02-14 14:40:00,263.70546336275316
2023-02-14 14:50:00,263.4279346125506
2023-02-14 15:00:00,260.8476136568252
2023-02-14 15:10:00,260.0820296898378
2023-02-14 15:20:00,260.34634329151777
2023-02-14 15:30:00,259.5673757540991
2023-02-14 15:40:00,259.8488626422429
2023-02-14 15:50:00,259.69291193447
2023-02-14 16:00:00,259.6876000790804
2023-02-14 16:10:00,259.6080129731479
2023-02-14 16:20:00,259.6915915801721
2023-02-14 16:30:00,259.59713687610315
2023-02-14 16:40:00,260.1038875187088
2023-02-14 16:50:00,260.2977324959126
2023-02-14 17:00:00,260.2977324959126
2023-02-14 17:10:00,260.348776148562
2023-02-14 17:20:00,260.4214186784021
2023-02-14 17:30:00,260.4933244624619
2023-02-14 17:40:00,260.4422808098125
2023-02-14 17:50:00,260.4422808098125
2023-02-14 18:00:00,260.4933244624619
2023-02-14 18:10:00,260.4422808098125
2023-02-14 18:20:00,260.1754540324478
2023-02-14 18:30:00,260.19631616385817
2023-02-14 18:40:00,260.19631616385817
2023-02-14 18:50:00,260.102509728121
2023-02-14 19:00:00,260.2703927705888
2023-02-14 19:10:00,260.1911696827174
2023-02-14 19:20:00,260.1911696827174
2023-02-14 19:30:00,259.76471708984127
2023-02-14 19:40:00,260.1050255077507
2023-02-14 19:50:00,260.03203508984944
2023-02-14 20:00:00,262.38697632014254
2023-02-14 20:10:00,262.227189339478
2023-02-14 20:20:00,262.20632720806765
2023-02-14 20:30:00,262.12373058569
2023-02-14 20:40:00,262.1654950908804
2023-02-14 20:50:00,262.2076729347924
2023-02-14 21:00:00,263.36776411638385
2023-02-14 21:10:00,263.33062394260986
2023-02-14 21:20:00,263.33062394260986
2023-02-14 21:30:00,263.33062394260986
2023-02-14 21:40:00,263.38188906258176
2023-02-14 21:50:00,263.33084540993235
2023-02-14 22:00:00,263.33084540993235
2023-02-14 22:10:00,263.33084540993235
2023-02-14 22:20:00,263.309983278522
2023-02-14 22:30:00,263.33084540993235
2023-02-14 22:40:00,263.33084540993235
2023-02-14 22:50:00,263.309983278522
2023-02-14 23:00:00,263.5638509985114
2023-02-14 23:10:00,263.3150325595855
2023-02-14 23:20:00,263.5879957317454
2023-02-14 23:30:00,263.6009911722854
2023-02-14 23:40:00,263.62185330369573
2023-02-14 23:50:00,263.62185330369573
2023-02-15 00:00:00,263.53237027088534
2023-02-15 00:10:00,263.0770362245093
2023-02-15 00:20:00,263.0770362245093
2023-02-15 00:30:00,263.21576508480985
2023-02-15 00:40:00,262.6211141624667
2023-02-15 00:50:00,262.315945247809
2023-02-15 01:00:00,262.7003611068235
2023-02-15 01:10:00,262.52256861484506
2023-02-15 01:20:00,265.2580996122856
2023-02-15 01:30:00,267.7412299940946
2023-02-15 01:40:00,266.3762460190005
2023-02-15 01:50:00,268.000989686498
2023-02-15 02:00:00,264.30191416261914
2023-02-15 02:10:00,265.6351106474712
2023-02-15 02:20:00,265.7385428113603
2023-02-15 02:30:00,266.0833964691833
2023-02-15 02:40:00,265.6759747356047
2023-02-15 02:50:00,265.64182023336855
2023-02-15 03:00:00,264.41082292183415
2023-02-15 03:10:00,264.1444310091439
2023-02-15 03:20:00,264.29375423286086
2023-02-15 03:30:00,263.7045831877739
2023-02-15 03:40:00,263.52784829026797
2023-02-15 03:50:00,263.5690112161158
2023-02-15 04:00:00,261.8306559249094
2023-02-15 04:10:00,263.22437375192874
2023-02-15 04:20:00,263.30359683980015
2023-02-15 04:30:00,263.30359683980015
2023-02-15 04:40:00,263.45691404961246
2023-02-15 04:50:00,263.45691404961246
2023-02-15 05:00:00,262.59660240260297
2023-02-15 05:10:00,262.59660240260297
2023-02-15 05:20:00,262.6476460552524
2023-02-15 05:30:00,262.6476460552524
2023-02-15 05:40:00,262.59660240260297
2023-02-15 05:50:00,262.59660240260297
2023-02-15 06:00:00,262.4086447228567
2023-02-15 06:10:00,262.8517715330529
2023-02-15 06:20:00,262.99257328803884
2023-02-15 06:30:00,262.99257328803884
2023-02-15 06:40:00,262.9717111566285
2023-02-15 06:50:00,262.99257328803884
2023-02-15 07:00:00,262.99257328803884
2023-02-15 07:10:00,262.99257328803884
2023-02-15 07:20:00,263.389390349888
2023-02-15 07:30:00,263.46129613394777
2023-02-15 07:40:00,263.4987738466005
2023-02-15 07:50:00,263.40087933745696
2023-02-15 08:00:00,263.3734612449736
2023-02-15 08:10:00,262.30757881028603
2023-02-15 08:20:00,262.1196278410654
2023-02-15 08:30:00,262.44278558956887
2023-02-15 08:40:00,261.571453224043
2023-02-15 08:50:00,262.39174193691946
2023-02-15 09:00:00,257.0156747354593
2023-02-15 09:10:00,257.693419932415
2023-02-15 09:20:00,257.74127451294447
2023-02-15 09:30:00,258.69890631430434
2023-02-15 09:40:00,258.9477247532302
2023-02-15 09:50:00,257.6088601702456
2023-02-15 10:00:00,257.7282790724045
2023-02-15 10:10:00,257.7041343391705
2023-02-15 10:20:00,257.7282790724045
2023-02-15 10:30:00,256.85289465514626
2023-02-15 10:40:00,257.51331820542896
2023-02-15 10:50:00,257.81318029700424
2023-02-15 11:00:00,257.7621366443548
2023-02-15 11:10:00,258.69890631430434
2023-02-15 11:20:00,258.8790080412904
2023-02-15 11:30:00,257.0158962027818
2023-02-15 11:40:00,258.4216424500991
2023-02-15 11:50:00,258.61996514534985
2023-02-15 12:00:00,257.2349681491838
2023-02-15 12:10:00,258.84926154876655
2023-02-15 12:20:00,257.2349681491838
2023-02-15 12:30:00,257.91249187881704
2023-02-15 12:40:00,257.7395090330236
2023-02-15 12:50:00,256.6148505208189
2023-02-15 13:00:00,257.87056866949183
2023-02-15 13:10:00,257.8756452002614
2023-02-15 13:20:00,257.76868119389883
2023-02-15 13:30:00,258.3137970118135
2023-02-15 13:40:00,257.9776142257716
2023-02-15 13:50:00,257.8760748294471
2023-02-15 14:00:00,258.1544881580637
2023-02-15 14:10:00,258.12509165015024
2023-02-15 14:20:00,258.24362682338165
2023-02-15 14:30:00,258.106643586537
2023-02-15 14:40:00,258.106643586537
2023-02-15 14:50:00,256.58003359348584
2023-02-15 15:00:00,257.8519833241617
2023-02-15 15:10:00,258.51707319870195
2023-02-15 15:20:00,259.78902292937784
2023-02-15 15:30:00,260.09472684440254
2023-02-15 15:40:00,260.04368319175313
2023-02-15 15:50:00,256.8582979605161
2023-02-15 16:00:00,257.6530234579134
2023-02-15 16:10:00,258.1546687033804
2023-02-15 16:20:00,258.1546687033804
2023-02-15 16:30:00,256.37670394692657
2023-02-15 16:40:00,256.8241576834107
2023-02-15 16:50:00,257.5337723007074
2023-02-15 17:00:00,257.7035336017606
2023-02-15 17:10:00,257.7035336017606
2023-02-15 17:20:00,256.24949275783695
2023-02-15 17:30:00,256.77710553185295
2023-02-15 17:40:00,257.65970299494313
2023-02-15 17:50:00,256.4224756036304
2023-02-15 18:00:00,257.65970299494313
2023-02-15 18:10:00,256.4224756036304
2023-02-15 18:20:00,256.97950702835146
2023-02-15 18:30:00,257.59151028925345
2023-02-15 18:40:00,257.59151028925345
2023-02-15 18:50:00,257.59151028925345
2023-02-15 19:00:00,257.75939333172124
2023-02-15 19:10:00,256.2595904434662
2023-02-15 19:20:00,256.76634108607186
2023-02-15 19:30:00,257.5144004438883
2023-02-15 19:40:00,257.68017024384983
2023-02-15 19:50:00,257.73121389649924
2023-02-15 20:00:00,260.83670634778235
2023-02-15 20:10:00,260.83670634778235
2023-02-15 20:20:00,260.815844216372
2023-02-15 20:30:00,260.85864344105084
2023-02-15 20:40:00,260.79093045314636
2023-02-15 20:50:00,260.8885361805737
2023-02-15 21:00:00,261.7509738002462
2023-02-15 21:10:00,261.44245359993755
2023-02-15 21:20:00,261.31430466288106
2023-02-15 21:30:00,260.24133973708007
2023-02-15 21:40:00,260.92675736365464
2023-02-15 21:50:00,261.27661006901116
2023-02-15 22:00:00,261.27661006901116
2023-02-15 22:10:00,261.2186077638268
2023-02-15 22:20:00,261.2186077638268
2023-02-15 22:30:00,261.2978308516982
2023-02-15 22:40:00,261.2186077638268
2023-02-15 22:50:00,261.2186077638268
2023-02-15 23:00:00,262.12922298338765
2023-02-15 23:10:00,261.45183481972833
2023-02-15 23:20:00,261.45183481972833
2023-02-15 23:30:00,261.45183481972833
2023-02-15 23:40:00,261.45183481972833
2023-02-15 23:50:00,261.53105790759975
2023-02-16 00:00:00,262.2783736233516
2023-02-16 00:10:00,262.2783736233516
2023-02-16 00:20:00,262.2575114919413
2023-02-16 00:30:00,262.2783736233516
2023-02-16 00:40:00,262.2783736233516
2023-02-16 00:50:00,262.2783736233516
2023-02-16 01:00:00,262.41069852607745
2023-02-16 01:10:00,262.44455609802776
2023-02-16 01:20:00,262.44455609802776
2023-02-16 01:30:00,262.36533301015635
2023-02-16 01:40:00,262.078984569246
2023-02-16 01:50:00,261.9784483291823
2023-02-16 02:00:00,260.93404739862103
2023-02-16 02:10:00,261.0727762589216
2023-02-16 02:20:00,261.0727762589216
2023-02-16 02:30:00,261.0727762589216
2023-02-16 02:40:00,261.7503858899034
2023-02-16 02:50:00,262.21505801423075
2023-02-16 03:00:00,261.82950293108513
2023-02-16 03:10:00,261.82950293108513
2023-02-16 03:20:00,261.64004658262326
2023-02-16 03:30:00,260.8546155944262
2023-02-16 03:40:00,260.7281622896726
2023-02-16 03:50:00,262.2710958074708
2023-02-16 04:00:00,260.83331896768766
2023-02-16 04:10:00,261.41594410394225
2023-02-16 04:20:00,261.5926790014482
2023-02-16 04:30:00,261.6772800956216
2023-02-16 04:40:00,261.6772800956216
2023-02-16 04:50:00,261.63980238296887
2023-02-16 05:00:00,260.91194581436133
2023-02-16 05:10:00,260.9328079457717
2023-02-16 05:20:00,260.9328079457717
2023-02-16 05:30:00,260.9328079457717
2023-02-16 05:40:00,260.9328079457717
2023-02-16 05:50:00,260.9328079457717
2023-02-16 06:00:00,260.9328079457717
2023-02-16 06:10:00,260.9328079457717
2023-02-16 06:20:00,260.9328079457717
2023-02-16 06:30:00,260.91194581436133
2023-02-16 06:40:00,260.9328079457717
2023-02-16 06:50:00,261.0120310336431
2023-02-16 07:00:00,261.00080825140276
2023-02-16 07:10:00,261.00080825140276
2023-02-16 07:20:00,261.3871397876686
2023-02-16 07:30:00,262.8158383905329
2023-02-16 07:40:00,262.99257328803884
2023-02-16 07:50:00,262.99257328803884
2023-02-16 08:00:00,262.99257328803884
2023-02-16 08:10:00,263.04361694068825
2023-02-16 08:20:00,263.04361694068825
2023-02-16 08:30:00,263.03005100069157
2023-02-16 08:40:00,263.43476188817215
2023-02-16 08:50:00,263.3628561041124
2023-02-16 09:00:00,259.7576342182928
2023-02-16 09:10:00,259.66820945889907
2023-02-16 09:20:00,259.7461024933944
2023-02-16 09:30:00,257.6130562190082
2023-02-16 09:40:00,257.83214879271554
2023-02-16 09:50:00,257.8112866613052
2023-02-16 10:00:00,257.83214879271554
2023-02-16 10:10:00,257.83214879271554
2023-02-16 10:20:00,257.693419932415
2023-02-16 10:30:00,257.7444635850644
2023-02-16 10:40:00,258.70777212304176
2023-02-16 10:50:00,257.659903822895
2023-02-16 11:00:00,257.7621366443548
2023-02-16 11:10:00,257.81318029700424
2023-02-16 11:20:00,257.7621366443548
2023-02-16 11:30:00,257.81318029700424
2023-02-16 11:40:00,257.7621366443548
2023-02-16 11:50:00,258.678044182894
2023-02-16 12:00:00,257.9482461522876
2023-02-16 12:10:00,258.99611445243437
2023-02-16 12:20:00,259.19753189192204
2023-02-16 12:30:00,259.2183940233324
2023-02-16 12:40:00,259.2183940233324
2023-02-16 12:50:00,257.3047864411487
2023-02-16 13:00:00,257.91249187881704
2023-02-16 13:10:00,257.96353553146645
2023-02-16 13:20:00,257.96353553146645
2023-02-16 13:30:00,257.91249187881704
2023-02-16 13:40:00,257.91249187881704
2023-02-16 13:50:00,257.91249187881704
2023-02-16 14:00:00,258.241874210536
2023-02-16 14:10:00,258.06889136474257
2023-02-16 14:20:00,258.04149407392237
2023-02-16 14:30:00,258.2524584995816
2023-02-16 14:40:00,258.3192216218515
2023-02-16 14:50:00,258.2143498631558
2023-02-16 15:00:00,258.2143498631558
2023-02-16 15:10:00,257.9932255949012
2023-02-16 15:20:00,258.03985498407286
2023-02-16 15:30:00,258.11242413320036
2023-02-16 15:40:00,258.22168973011316
2023-02-16 15:50:00,258.17064607746374
2023-02-16 16:00:00,256.5269661867768
2023-02-16 16:10:00,257.91598581508845
2023-02-16 16:20:00,258.1838429203488
2023-02-16 16:30:00,258.0687967767727
2023-02-16 16:40:00,258.0687967767727
2023-02-16 16:50:00,258.0687967767727
2023-02-16 17:00:00,258.053576179828
2023-02-16 17:10:00,258.053576179828
2023-02-16 17:20:00,257.9734171422961
2023-02-16 17:30:00,257.98007108104
2023-02-16 17:40:00,256.44680714924493
2023-02-16 17:50:00,257.0065908595746
2023-02-16 18:00:00,259.3518204984806
2023-02-16 18:10:00,257.3845440240559
2023-02-16 18:20:00,258.17954506805745
2023-02-16 18:30:00,258.1211841115964
2023-02-16 18:40:00,258.29416695738985
2023-02-16 18:50:00,258.34521061003926
2023-02-16 19:00:00,258.90928720205903
2023-02-16 19:10:00,258.9301493334694
2023-02-16 19:20:00,260.2979072498183
2023-02-16 19:30:00,258.0789855397415
2023-02-16 19:40:00,260.02539988275583
2023-02-16 19:50:00,258.0789855397415
2023-02-16 20:00:00,263.13089233403895
2023-02-16 20:10:00,261.94831547981977
2023-02-16 20:20:00,261.76313441769
2023-02-16 20:30:00,261.76313441769
2023-02-16 20:40:00,261.76313441769
2023-02-16 20:50:00,261.76313441769
2023-02-16 21:00:00,262.93720012387337
2023-02-16 21:10:00,262.93720012387337
2023-02-16 21:20:00,262.93720012387337
2023-02-16 21:30:00,262.916337992463
2023-02-16 21:40:00,264.3268951334908
2023-02-16 21:50:00,263.1001513650035
2023-02-16 22:00:00,264.12004131800103
2023-02-16 22:10:00,263.78611188247925
2023-02-16 22:20:00,262.88612900592
2023-02-16 22:30:00,262.24073273278873
2023-02-16 22:40:00,262.44725574856693
2023-02-16 22:50:00,262.3085268882664
2023-02-16 23:00:00,263.5553367584979
2023-02-16 23:10:00,262.4892902691668
2023-02-16 23:20:00,263.5584742818152
2023-02-16 23:30:00,263.5636295311889
2023-02-16 23:40:00,263.5636295311889
2023-02-16 23:50:00,263.5636295311889
2023-02-17 00:00:00,263.1253571380654
2023-02-17 00:10:00,263.10449500665504
2023-02-17 00:20:00,263.1253571380654
2023-02-17 00:30:00,263.10449500665504
2023-02-17 00:40:00,264.1131704606643
2023-02-17 00:50:00,264.0621268080149
2023-02-17 01:00:00,263.2128966434693
2023-02-17 01:10:00,264.2215720974786
2023-02-17 01:20:00,263.2128966434693
2023-02-17 01:30:00,264.1705284448292
2023-02-17 01:40:00,264.1705284448292
2023-02-17 01:50:00,264.41934688375505
2023-02-17 02:00:00,263.94053085384957
2023-02-17 02:10:00,263.94053085384957
2023-02-17 02:20:00,263.94053085384957
2023-02-17 02:30:00,262.9935459535926
2023-02-17 02:40:00,263.26322652392884
2023-02-17 02:50:00,263.26322652392884
2023-02-17 03:00:00,261.52112604325396
2023-02-17 03:10:00,262.69039527518413
2023-02-17 03:20:00,262.93921371411
2023-02-17 03:30:00,261.6696832561322
2023-02-17 03:40:00,262.510834100419
2023-02-17 03:50:00,262.75965253934487
2023-02-17 04:00:00,262.63698788284756
2023-02-17 04:10:00,262.55776479497615
2023-02-17 04:20:00,262.6161257514372
2023-02-17 04:30:00,262.688031535497
2023-02-17 04:40:00,262.5545819319645
2023-02-17 04:50:00,262.8839642636835
2023-02-17 05:00:00,262.36240444708056
2023-02-17 05:10:00,262.80175524100116
2023-02-17 05:20:00,262.8700452554088
2023-02-17 05:30:00,261.6628433235288
2023-02-17 05:40:00,262.38996968367144
2023-02-17 05:50:00,261.42852201322495
2023-02-17 06:00:00,261.2964347529228
2023-02-17 06:10:00,261.45230751901835
2023-02-17 06:20:00,261.5577707446021
2023-02-17 06:30:00,261.5577707446021
2023-02-17 06:40:00,261.5202930319494
2023-02-17 06:50:00,261.5713366845988
2023-02-17 07:00:00,262.94419238020777
2023-02-17 07:10:00,262.94419238020777
2023-02-17 07:20:00,262.94419238020777
2023-02-17 07:30:00,262.89314872755835
2023-02-17 07:40:00,262.94419238020777
2023-02-17 07:50:00,262.89314872755835
2023-02-17 08:00:00,263.1765644069151
2023-02-17 08:10:00,263.1765644069151
2023-02-17 08:20:00,263.1765644069151
2023-02-17 08:30:00,263.1765644069151
2023-02-17 08:40:00,262.99982950940915
2023-02-17 08:50:00,263.44295631960534
2023-02-17 09:00:00,260.0230059052799
2023-02-17 09:10:00,260.04386803669024
2023-02-17 09:20:00,260.09491168933965
2023-02-17 09:30:00,259.8377865027791
2023-02-17 09:40:00,260.04386803669024
2023-02-17 09:50:00,260.04386803669024
2023-02-17 10:00:00,260.04386803669024
2023-02-17 10:10:00,260.09491168933965
2023-02-17 10:20:00,260.04386803669024
2023-02-17 10:30:00,260.09491168933965
2023-02-17 10:40:00,260.04386803669024
2023-02-17 10:50:00,260.04386803669024
2023-02-17 11:00:00,260.0230059052799
2023-02-17 11:10:00,259.5381923559427
2023-02-17 11:20:00,259.813094206876
2023-02-17 11:30:00,259.80812996196795
2023-02-17 11:40:00,259.3811947228071
2023-02-17 11:50:00,259.7818691388046
2023-02-17 12:00:00,259.68650521535193
2023-02-17 12:10:00,259.35712288363294
2023-02-17 12:20:00,259.40816653628235
2023-02-17 12:30:00,259.35712288363294
2023-02-17 12:40:00,259.35712288363294
2023-02-17 12:50:00,259.40816653628235
2023-02-17 13:00:00,259.32521083556645
2023-02-17 13:10:00,259.32521083556645
2023-02-17 13:20:00,259.32521083556645
2023-02-17 13:30:00,259.32521083556645
2023-02-17 13:40:00,259.32521083556645
2023-02-17 13:50:00,259.32521083556645
2023-02-17 14:00:00,259.32521083556645
2023-02-17 14:10:00,259.32521083556645
2023-02-17 14:20:00,259.463939695867
2023-02-17 14:30:00,259.463939695867
2023-02-17 14:40:00,259.19961938401696
2023-02-17 14:50:00,259.14857573136754
2023-02-17 15:00:00,257.33650754550837
2023-02-17 15:10:00,258.8997572924417
2023-02-17 15:20:00,259.14857573136754
2023-02-17 15:30:00,259.47795806308653
2023-02-17 15:40:00,259.876941323171
2023-02-17 15:50:00,259.7276048392068
2023-02-17 16:00:00,259.655699055147
2023-02-17 16:10:00,257.7350417732744
2023-02-17 16:20:00,257.8416716118001
2023-02-17 16:30:00,259.4102885478766
2023-02-17 16:40:00,259.7913049174994
2023-02-17 16:50:00,259.7913049174994
2023-02-17 17:00:00,257.5563496982725
2023-02-17 17:10:00,258.38415403110207
2023-02-17 17:20:00,258.38415403110207
2023-02-17 17:30:00,259.751911947451
2023-02-17 17:40:00,259.65336814573254
2023-02-17 17:50:00,257.54118400275667
2023-02-17 18:00:00,258.20184924105786
2023-02-17 18:10:00,260.6589439839003
2023-02-17 18:20:00,262.1259029307663
2023-02-17 18:30:00,263.63781601371716
2023-02-17 18:40:00,262.1565549670564
2023-02-17 18:50:00,260.7937486248755
2023-02-17 19:00:00,267.13039555246445
2023-02-17 19:10:00,267.65800832648046
2023-02-17 19:20:00,264.35580187916884
2023-02-17 19:30:00,264.35580187916884
2023-02-17 19:40:00,264.4029663228308
2023-02-17 19:50:00,260.5785708775767
2023-02-17 20:00:00,274.5566184143209
2023-02-17 20:10:00,264.89001586073283
2023-02-17 20:20:00,264.62662393879447
2023-02-17 20:30:00,263.89821389626746
2023-02-17 20:40:00,262.881448878587
2023-02-17 20:50:00,264.27006892634626
2023-02-17 21:00:00,264.6595934680382
2023-02-17 21:10:00,265.3821369764016
2023-02-17 21:20:00,265.05858595668974
2023-02-17 21:30:00,266.4054817416283
2023-02-17 21:40:00,264.3569045797367
2023-02-17 21:50:00,266.42634387303866
2023-02-17 22:00:00,268.2904399338396
2023-02-17 22:10:00,267.1888672228529
2023-02-17 22:20:00,264.85157082429055
2023-02-17 22:30:00,266.0314637362837
2023-02-17 22:40:00,266.24827718889463
2023-02-17 22:50:00,266.24827718889463
2023-02-17 23:00:00,268.4308373236749
2023-02-17 23:10:00,267.0341309590708
2023-02-17 23:20:00,266.8679434556694
2023-02-17 23:30:00,268.8228296420699
2023-02-17 23:40:00,267.0301222925585
2023-02-17 23:50:00,265.7482730348627
2023-02-18 00:00:00,266.79838454380564
2023-02-18 00:10:00,266.9296504712145
2023-02-18 00:20:00,267.93779974430635
2023-02-18 00:30:00,267.7990708840058
2023-02-18 00:40:00,269.0771197045284
2023-02-18 00:50:00,269.1906441711675
2023-02-18 01:00:00,268.2139738230656
2023-02-18 01:10:00,267.49078106305393
2023-02-18 01:20:00,266.83884480474075
2023-02-18 01:30:00,266.7314502288879
2023-02-18 01:40:00,265.13723142287796
2023-02-18 01:50:00,264.5975609396939
2023-02-18 02:00:00,264.02142089942174
2023-02-18 02:10:00,263.81489788364354
2023-02-18 02:20:00,263.8665552577006
2023-02-18 02:30:00,263.6760977752358
2023-02-18 02:40:00,265.175482808429
2023-02-18 02:50:00,265.175482808429
2023-02-18 03:00:00,265.1241797257521
2023-02-18 03:10:00,265.7530624477065
2023-02-18 03:20:00,269.7334894896029
2023-02-18 03:30:00,271.0886408704925
2023-02-18 03:40:00,272.0998170509545
2023-02-18 03:50:00,272.4483039985135
2023-02-18 04:00:00,270.36779597374704
2023-02-18 04:10:00,270.66630528264744
2023-02-18 04:20:00,270.8575711895791
2023-02-18 04:30:00,271.18693142707116
2023-02-18 04:40:00,270.39249993149906
2023-02-18 04:50:00,268.25799790119424
2023-02-18 05:00:00,268.2206736617179
2023-02-18 05:10:00,268.2305656706551
2023-02-18 05:20:00,271.9669513406904
2023-02-18 05:30:00,268.108554125133
2023-02-18 05:40:00,267.7419269928917
2023-02-18 05:50:00,265.32591561211865
2023-02-18 06:00:00,267.3668677408336
2023-02-18 06:10:00,269.03115103970566
2023-02-18 06:20:00,272.5232771395153
2023-02-18 06:30:00,269.35891324767715
2023-02-18 06:40:00,269.7412327658787
2023-02-18 06:50:00,270.3157985598538
2023-02-18 07:00:00,269.0329936174319
2023-02-18 07:10:00,269.59324533107963
2023-02-18 07:20:00,268.45219489825365
2023-02-18 07:30:00,271.2904542071103
2023-02-18 07:40:00,271.5788515215712
2023-02-18 07:50:00,270.1945868141647
2023-02-18 08:00:00,270.6244753636005
2023-02-18 08:10:00,271.3713377938545
2023-02-18 08:20:00,271.0170714466573
2023-02-18 08:30:00,267.8610139485119
2023-02-18 08:40:00,266.29035763840517
2023-02-18 08:50:00,268.7365505404173
2023-02-18 09:00:00,265.3828068237941
2023-02-18 09:10:00,265.03610937028714
2023-02-18 09:20:00,265.3317631711447
2023-02-18 09:30:00,265.3641300973423
2023-02-18 09:40:00,265.3641300973423
2023-02-18 09:50:00,265.3641300973423
2023-02-18 10:00:00,265.3641300973423
2023-02-18 10:10:00,265.51634464738555
2023-02-18 10:20:00,266.2316424422566
2023-02-18 10:30:00,263.3088804188779
2023-02-18 10:40:00,263.5539639020152
2023-02-18 10:50:00,263.5539639020152
2023-02-18 11:00:00,263.31814391984085
2023-02-18 11:10:00,261.16095518459775
2023-02-18 11:20:00,261.7396116112632
2023-02-18 11:30:00,261.5989956916673
2023-02-18 11:40:00,261.5989956916673
2023-02-18 11:50:00,261.5479520390179
2023-02-18 12:00:00,262.3961649798971
2023-02-18 12:10:00,262.3451213272477
2023-02-18 12:20:00,262.3451213272477
2023-02-18 12:30:00,263.26069334116227
2023-02-18 12:40:00,263.6876940937806
2023-02-18 12:50:00,260.5999110238938
2023-02-18 13:00:00,260.8627546408796
2023-02-18 13:10:00,260.1579694355256
2023-02-18 13:20:00,259.0841461108172
2023-02-18 13:30:00,259.87297034919544
2023-02-18 13:40:00,260.1217887881213
2023-02-18 13:50:00,259.71283521493643
2023-02-18 14:00:00,259.81506803639627
2023-02-18 14:10:00,259.78121046444596
2023-02-18 14:20:00,259.7572871985344
2023-02-18 14:30:00,259.7572871985344
2023-02-18 14:40:00,259.8083308511838
2023-02-18 14:50:00,259.8083308511838
2023-02-18 15:00:00,259.7572871985344
2023-02-18 15:10:00,259.7572871985344
2023-02-18 15:20:00,259.73642506712406
2023-02-18 15:30:00,259.7572871985344
2023-02-18 15:40:00,259.8083308511838
2023-02-18 15:50:00,259.50846875960855
2023-02-18 16:00:00,259.81528950371876
2023-02-18 16:10:00,259.81528950371876
2023-02-18 16:20:00,259.81528950371876
2023-02-18 16:30:00,259.34664906511006
2023-02-18 16:40:00,259.2298865947567
2023-02-18 16:50:00,258.8256860886709
2023-02-18 17:00:00,259.4521661656547
2023-02-18 17:10:00,259.3931202396788
2023-02-18 17:20:00,259.488346813059
2023-02-18 17:30:00,258.63784023763236
2023-02-18 17:40:00,259.31536396726557
2023-02-18 17:50:00,259.31536396726557
2023-02-18 18:00:00,259.67786908794864
2023-02-18 18:10:00,260.325670786959
2023-02-18 18:20:00,259.7456749492591
2023-02-18 18:30:00,260.4842521489344
2023-02-18 18:40:00,260.6578424670041
2023-02-18 18:50:00,260.3250796063029
2023-02-18 19:00:00,268.2977679559833
2023-02-18 19:10:00,269.3627374879238
2023-02-18 19:20:00,269.3374610930357
2023-02-18 19:30:00,270.54974735623836
2023-02-18 19:40:00,273.05990075297484
2023-02-18 19:50:00,272.6219895258602
2023-02-18 20:00:00,290.84756169233526
2023-02-18 20:10:00,290.84756169233526
2023-02-18 20:20:00,290.84756169233526
2023-02-18 20:30:00,290.8266995609249
2023-02-18 20:40:00,286.4159659349828
2023-02-18 20:50:00,283.82441297788176
2023-02-18 21:00:00,292.0271886046862
2023-02-18 21:10:00,290.16375655928726
2023-02-18 21:20:00,285.39445582348566
2023-02-18 21:30:00,284.2634324589718
2023-02-18 21:40:00,278.42143773801536
2023-02-18 21:50:00,278.158045816077
2023-02-18 22:00:00,275.1126851447016
2023-02-18 22:10:00,274.11678225843144
2023-02-18 22:20:00,273.43142342635684
2023-02-18 22:30:00,273.38037977370743
2023-02-18 22:40:00,272.3551473770425
2023-02-18 22:50:00,272.8400153013846
2023-02-18 23:00:00,276.3903378726464
2023-02-18 23:10:00,274.67142596996183
2023-02-18 23:20:00,274.25269510612793
2023-02-18 23:30:00,273.3631487248191
2023-02-18 23:40:00,272.7576331485866
2023-02-18 23:50:00,272.7576331485866
2023-02-19 00:00:00,274.99646777827274
2023-02-19 00:10:00,275.65077202053806
2023-02-19 00:20:00,276.6681943740198
