ymdhm,pred_wl_jamsu
2023-03-10 16:10:00,282.5834834157641
2023-03-10 16:20:00,282.83809707963826
2023-03-10 16:30:00,282.8514657145231
2023-03-10 16:40:00,281.55987664534587
2023-03-10 16:50:00,281.8640853300897
2023-03-10 17:00:00,281.82029496679695
2023-03-10 17:10:00,281.1380129284209
2023-03-10 17:20:00,280.00640373247717
2023-03-10 17:30:00,279.0782484878904
2023-03-10 17:40:00,277.1538624826563
2023-03-10 17:50:00,277.2737068816885
2023-03-10 18:00:00,276.4278681385078
2023-03-10 18:10:00,276.42297331205003
2023-03-10 18:20:00,276.42297331205003
2023-03-10 18:30:00,275.518859694745
2023-03-10 18:40:00,275.53712317083097
2023-03-10 18:50:00,274.3459426880163
2023-03-10 19:00:00,274.5525897578049
2023-03-10 19:10:00,274.448199074591
2023-03-10 19:20:00,274.53728328274315
2023-03-10 19:30:00,273.61558038245266
2023-03-10 19:40:00,273.6227122376127
2023-03-10 19:50:00,273.468976762937
2023-03-10 20:00:00,272.6213560516463
2023-03-10 20:10:00,271.7901026152213
2023-03-10 20:20:00,270.7833296080658
2023-03-10 20:30:00,270.855436217526
2023-03-10 20:40:00,270.5499241297076
2023-03-10 20:50:00,272.65410424627
2023-03-10 21:00:00,270.53938599857736
2023-03-10 21:10:00,270.4297989478255
2023-03-10 21:20:00,270.6124006404336
2023-03-10 21:30:00,276.1078784250535
2023-03-10 21:40:00,277.4850856847418
2023-03-10 21:50:00,280.69255190418494
2023-03-10 22:00:00,284.41850398034535
2023-03-10 22:10:00,298.1184925522124
2023-03-10 22:20:00,306.83287492123713
2023-03-10 22:30:00,311.51145132676055
2023-03-10 22:40:00,319.74334982442144
2023-03-10 22:50:00,330.30932124405143
2023-03-10 23:00:00,334.5164587762682
2023-03-10 23:10:00,339.23115670605097
2023-03-10 23:20:00,341.5139469339046
2023-03-10 23:30:00,339.34960907480945
2023-03-10 23:40:00,340.6376833901861
2023-03-10 23:50:00,339.3793683334256
2023-03-11 00:00:00,332.4099632648525
2023-03-11 00:10:00,324.42009907677794
2023-03-11 00:20:00,320.08958929962165
2023-03-11 00:30:00,316.0754613847873
2023-03-11 00:40:00,311.5805025910774
2023-03-11 00:50:00,308.9228869922506
2023-03-11 01:00:00,310.0290470195422
2023-03-11 01:10:00,310.1049956665443
2023-03-11 01:20:00,304.99538206121554
2023-03-11 01:30:00,304.70727273970056
2023-03-11 01:40:00,304.7638987829525
2023-03-11 01:50:00,306.90988754480657
2023-03-11 02:00:00,303.94571855909226
2023-03-11 02:10:00,304.0437955164593
2023-03-11 02:20:00,302.2955428720118
2023-03-11 02:30:00,302.16025409904995
2023-03-11 02:40:00,300.47221221710384
2023-03-11 02:50:00,297.8723100882479
2023-03-11 03:00:00,296.0826460433432
2023-03-11 03:10:00,292.7266059473965
2023-03-11 03:20:00,291.33208233642
2023-03-11 03:30:00,290.75130582724245
2023-03-11 03:40:00,289.94018778038463
2023-03-11 03:50:00,289.13304113192254
2023-03-11 04:00:00,288.47693482668024
2023-03-11 04:10:00,287.5968021071138
2023-03-11 04:20:00,287.12708057378774
2023-03-11 04:30:00,286.3803223563975
2023-03-11 04:40:00,286.2634637842719
2023-03-11 04:50:00,286.12566368376645
2023-03-11 05:00:00,284.9360030318912
2023-03-11 05:10:00,284.1691248370601
2023-03-11 05:20:00,282.9625350747195
2023-03-11 05:30:00,282.99224295473624
2023-03-11 05:40:00,281.14831720201295
2023-03-11 05:50:00,280.4425403010571
2023-03-11 06:00:00,280.49353306633645
2023-03-11 06:10:00,279.7925781231937
2023-03-11 06:20:00,278.84696396119415
2023-03-11 06:30:00,277.8629386965682
2023-03-11 06:40:00,277.94670124465677
2023-03-11 06:50:00,276.95697672205904
2023-03-11 07:00:00,276.87321522361134
2023-03-11 07:10:00,276.85172700116885
2023-03-11 07:20:00,276.0108461713818
2023-03-11 07:30:00,275.94547289330836
2023-03-11 07:40:00,275.0770235400398
2023-03-11 07:50:00,274.90485908368726
2023-03-11 08:00:00,274.9031749933884
2023-03-11 08:10:00,273.86830421540617
2023-03-11 08:20:00,273.0423904482867
2023-03-11 08:30:00,273.04528717673895
2023-03-11 08:40:00,272.1682703554394
2023-03-11 08:50:00,271.30059689039336
2023-03-11 09:00:00,271.2496546351338
2023-03-11 09:10:00,270.2935480888091
2023-03-11 09:20:00,272.6556406870228
2023-03-11 09:30:00,269.61813593995004
2023-03-11 09:40:00,271.50278100831764
2023-03-11 09:50:00,275.95580633008797
2023-03-11 10:00:00,276.7560600478922
2023-03-11 10:10:00,280.2360287601516
2023-03-11 10:20:00,286.3323335131981
2023-03-11 10:30:00,298.6251365024393
2023-03-11 10:40:00,305.733447663245
2023-03-11 10:50:00,311.0634779750321
2023-03-11 11:00:00,318.0092942551057
2023-03-11 11:10:00,325.98917891620505
2023-03-11 11:20:00,331.02733591887767
2023-03-11 11:30:00,336.68685611914344
2023-03-11 11:40:00,336.74989518540235
2023-03-11 11:50:00,335.88873091999056
2023-03-11 12:00:00,336.7858294435644
2023-03-11 12:10:00,328.80804345371916
2023-03-11 12:20:00,322.80281301121863
2023-03-11 12:30:00,317.8804021800929
2023-03-11 12:40:00,312.52345399171986
2023-03-11 12:50:00,308.7711075416168
2023-03-11 13:00:00,306.1758507356066
2023-03-11 13:10:00,305.582500213752
2023-03-11 13:20:00,302.1228378775866
2023-03-11 13:30:00,301.3171679564208
2023-03-11 13:40:00,297.8361573652779
2023-03-11 13:50:00,294.4871755836278
2023-03-11 14:00:00,294.04818540679696
2023-03-11 14:10:00,294.25764085319867
2023-03-11 14:20:00,294.24486402225966
2023-03-11 14:30:00,293.9099924871741
2023-03-11 14:40:00,291.3172186202216
2023-03-11 14:50:00,289.30407015321407
2023-03-11 15:00:00,288.137335649642
2023-03-11 15:10:00,287.0472219842075
2023-03-11 15:20:00,283.39207437516677
2023-03-11 15:30:00,282.7712951819664
2023-03-11 15:40:00,287.018063178106
2023-03-11 15:50:00,284.3470314991611
2023-03-11 16:00:00,283.7991554566378
2023-03-11 16:10:00,284.0117648904192
2023-03-11 16:20:00,281.87106055039635
2023-03-11 16:30:00,281.2531762760859
2023-03-11 16:40:00,282.16766363350894
2023-03-11 16:50:00,282.7849477719817
2023-03-11 17:00:00,281.42734304143437
2023-03-11 17:10:00,280.687074406489
2023-03-11 17:20:00,280.5212734856744
2023-03-11 17:30:00,278.80840889483574
2023-03-11 17:40:00,277.6882983843354
2023-03-11 17:50:00,277.63927527869333
2023-03-11 18:00:00,275.87976619270967
2023-03-11 18:10:00,274.9781772201261
2023-03-11 18:20:00,274.94169975621065
2023-03-11 18:30:00,275.0123089502244
2023-03-11 18:40:00,274.04174801932265
2023-03-11 18:50:00,274.0388797134981
2023-03-11 19:00:00,273.31617455392217
2023-03-11 19:10:00,273.1990531491155
2023-03-11 19:20:00,273.1783781018913
2023-03-11 19:30:00,273.1772847484071
2023-03-11 19:40:00,273.1491824230787
2023-03-11 19:50:00,272.2691403648261
2023-03-11 20:00:00,271.48735955154984
2023-03-11 20:10:00,271.4562017089794
2023-03-11 20:20:00,270.5452321406313
2023-03-11 20:30:00,270.46113336758947
2023-03-11 20:40:00,269.7354882250902
2023-03-11 20:50:00,269.68314937632783
2023-03-11 21:00:00,269.7168731994452
2023-03-11 21:10:00,269.7088969615129
2023-03-11 21:20:00,268.87249942931265
2023-03-11 21:30:00,268.7938496664246
2023-03-11 21:40:00,268.7669158459394
2023-03-11 21:50:00,267.59059119814697
2023-03-11 22:00:00,268.55649195832757
2023-03-11 22:10:00,273.2988424321426
2023-03-11 22:20:00,274.41459100405524
2023-03-11 22:30:00,277.7638537648298
2023-03-11 22:40:00,281.5955260775403
2023-03-11 22:50:00,292.5462018213857
2023-03-11 23:00:00,299.5789583965255
2023-03-11 23:10:00,304.67704926393657
2023-03-11 23:20:00,310.8327523868865
2023-03-11 23:30:00,317.68411099359486
2023-03-11 23:40:00,317.7087098258487
2023-03-11 23:50:00,323.03737674989884
2023-03-12 00:00:00,322.5247546027821
2023-03-12 00:10:00,325.5151813148131
2023-03-12 00:20:00,323.6960685675506
2023-03-12 00:30:00,316.9679487603131
2023-03-12 00:40:00,311.12544763951183
2023-03-12 00:50:00,307.6329361295332
2023-03-12 01:00:00,303.3271002316659
2023-03-12 01:10:00,298.84458592465626
2023-03-12 01:20:00,298.48706544537606
2023-03-12 01:30:00,296.6778890105264
2023-03-12 01:40:00,295.76120218692034
2023-03-12 01:50:00,295.6573141121154
2023-03-12 02:00:00,296.225754154759
2023-03-12 02:10:00,294.56644865393486
2023-03-12 02:20:00,295.3033487378266
2023-03-12 02:30:00,294.14661030927283
2023-03-12 02:40:00,293.7418600699922
2023-03-12 02:50:00,295.0555971837895
2023-03-12 03:00:00,294.0672916482581
2023-03-12 03:10:00,292.2822956863127
2023-03-12 03:20:00,291.0297847932302
2023-03-12 03:30:00,288.7211287110501
2023-03-12 03:40:00,287.03662958243103
2023-03-12 03:50:00,285.3317489324451
2023-03-12 04:00:00,284.63497602008465
2023-03-12 04:10:00,284.43751050228934
2023-03-12 04:20:00,283.4395675628753
2023-03-12 04:30:00,282.49663187414177
2023-03-12 04:40:00,281.70769380874265
2023-03-12 04:50:00,281.41221097919845
2023-03-12 05:00:00,281.769984295831
2023-03-12 05:10:00,281.5792228753548
2023-03-12 05:20:00,281.4848725432675
2023-03-12 05:30:00,281.1957210672069
2023-03-12 05:40:00,281.2356002324703
2023-03-12 05:50:00,280.02228328682713
2023-03-12 06:00:00,279.07666912482756
2023-03-12 06:10:00,279.1173115968892
2023-03-12 06:20:00,277.0955884486062
2023-03-12 06:30:00,277.0556502093979
2023-03-12 06:40:00,276.22862580330946
2023-03-12 06:50:00,275.3430596854055
2023-03-12 07:00:00,275.4534136059221
2023-03-12 07:10:00,274.38757270304615
2023-03-12 07:20:00,273.62835915302077
2023-03-12 07:30:00,273.93479781280854
2023-03-12 07:40:00,273.7954508676148
2023-03-12 07:50:00,273.71574617243704
2023-03-12 08:00:00,272.7436276372199
2023-03-12 08:10:00,272.6094441053915
2023-03-12 08:20:00,271.8956120139599
2023-03-12 08:30:00,272.6030312614229
2023-03-12 08:40:00,271.817856075511
2023-03-12 08:50:00,271.7899479919268
2023-03-12 09:00:00,270.9521091286861
2023-03-12 09:10:00,270.85936788515966
2023-03-12 09:20:00,270.9678855351905
2023-03-12 09:30:00,269.9890333352923
2023-03-12 09:40:00,271.3844223171299
2023-03-12 09:50:00,269.78004762103546
2023-03-12 10:00:00,269.0806657990981
2023-03-12 10:10:00,269.00026320773605
2023-03-12 10:20:00,268.9657256084866
2023-03-12 10:30:00,270.72840786239465
2023-03-12 10:40:00,274.4809615702046
2023-03-12 10:50:00,275.69677775104594
2023-03-12 11:00:00,279.18766814234067
2023-03-12 11:10:00,290.37964629024094
2023-03-12 11:20:00,294.6719322797982
2023-03-12 11:30:00,299.10068567679934
2023-03-12 11:40:00,303.8271339075344
2023-03-12 11:50:00,311.9276528524773
2023-03-12 12:00:00,313.6100243416147
2023-03-12 12:10:00,319.12950144078627
2023-03-12 12:20:00,319.3875489247495
2023-03-12 12:30:00,318.4402830842326
2023-03-12 12:40:00,321.17742924978336
2023-03-12 12:50:00,313.890932253128
2023-03-12 13:00:00,310.89169685086483
2023-03-12 13:10:00,305.58005032910415
2023-03-12 13:20:00,300.9706565463412
2023-03-12 13:30:00,297.28008847291784
2023-03-12 13:40:00,295.4740981858165
2023-03-12 13:50:00,291.86431505416
2023-03-12 14:00:00,291.95783265378395
2023-03-12 14:10:00,289.06696495625073
2023-03-12 14:20:00,287.6868539894466
2023-03-12 14:30:00,286.85455880529963
2023-03-12 14:40:00,285.5342750177715
2023-03-12 14:50:00,286.41938299448657
2023-03-12 15:00:00,286.414015863077
2023-03-12 15:10:00,285.55702499601574
2023-03-12 15:20:00,286.0229689255379
2023-03-12 15:30:00,284.89422703529806
2023-03-12 15:40:00,282.23677003642115
2023-03-12 15:50:00,281.2236609182417
2023-03-12 16:00:00,280.7791545012027
2023-03-12 16:10:00,281.9991696527495
2023-03-12 16:20:00,280.46453552578635
2023-03-12 16:30:00,278.94604703942457
2023-03-12 16:40:00,277.95327624633177
2023-03-12 16:50:00,277.58087542241066
2023-03-12 17:00:00,279.4092888170887
2023-03-12 17:10:00,279.40461496090455
2023-03-12 17:20:00,278.5970404138853
2023-03-12 17:30:00,277.87897606997865
2023-03-12 17:40:00,279.1772333454243
2023-03-12 17:50:00,278.90897779971027
2023-03-12 18:00:00,278.8609054651874
2023-03-12 18:10:00,278.6189146168453
2023-03-12 18:20:00,277.2016248035861
2023-03-12 18:30:00,277.8523037666575
2023-03-12 18:40:00,278.65136826229747
2023-03-12 18:50:00,278.52962660130476
2023-03-12 19:00:00,277.4993808502599
2023-03-12 19:10:00,276.7198746055319
2023-03-12 19:20:00,275.48621519040915
2023-03-12 19:30:00,275.7580726502474
2023-03-12 19:40:00,275.52328414201736
2023-03-12 19:50:00,275.47545641890906
2023-03-12 20:00:00,275.9069854696833
2023-03-12 20:10:00,273.7460903350722
2023-03-12 20:20:00,274.4575989888253
2023-03-12 20:30:00,273.6248504911744
2023-03-12 20:40:00,274.1305982473619
2023-03-12 20:50:00,273.49905088087723
2023-03-12 21:00:00,272.6533153263368
2023-03-12 21:10:00,272.5639148921211
2023-03-12 21:20:00,272.5609469826055
2023-03-12 21:30:00,273.4111980559446
2023-03-12 21:40:00,271.9989118410939
2023-03-12 21:50:00,271.7670939612063
2023-03-12 22:00:00,271.69305344227547
2023-03-12 22:10:00,271.8661667904158
2023-03-12 22:20:00,271.04958308855385
2023-03-12 22:30:00,271.02890449816346
2023-03-12 22:40:00,270.1795947534191
2023-03-12 22:50:00,270.6936316565369
2023-03-12 23:00:00,273.31346776625105
2023-03-12 23:10:00,271.4965886195301
2023-03-12 23:20:00,274.41089670824806
2023-03-12 23:30:00,273.9894142019199
2023-03-12 23:40:00,274.1759840489307
2023-03-12 23:50:00,277.3169724711193
2023-03-13 00:00:00,284.8235258981103
2023-03-13 00:10:00,288.0778689422283
2023-03-13 00:20:00,288.1013546840204
2023-03-13 00:30:00,288.8023491334599
2023-03-13 00:40:00,285.9718002891451
2023-03-13 00:50:00,290.3242355284497
2023-03-13 01:00:00,293.1930037786084
2023-03-13 01:10:00,291.3527835443465
2023-03-13 01:20:00,286.871606998996
2023-03-13 01:30:00,284.0232816786968
2023-03-13 01:40:00,282.14442981750733
2023-03-13 01:50:00,281.1776932782226
2023-03-13 02:00:00,281.6196505429918
2023-03-13 02:10:00,279.56170626408976
2023-03-13 02:20:00,276.25070853263134
2023-03-13 02:30:00,275.4699541852781
2023-03-13 02:40:00,277.1294021811909
2023-03-13 02:50:00,278.8379873597661
2023-03-13 03:00:00,279.75778425441337
2023-03-13 03:10:00,280.81706603533456
2023-03-13 03:20:00,279.59185207227637
2023-03-13 03:30:00,280.7692792334643
2023-03-13 03:40:00,280.5783577181517
2023-03-13 03:50:00,278.7171635228719
2023-03-13 04:00:00,277.6204081444298
2023-03-13 04:10:00,275.99541589224253
2023-03-13 04:20:00,274.2896644588803
2023-03-13 04:30:00,275.00755825657956
2023-03-13 04:40:00,273.8537780511299
2023-03-13 04:50:00,273.33219979464167
2023-03-13 05:00:00,272.6268274456294
2023-03-13 05:10:00,272.6607210971182
2023-03-13 05:20:00,272.9272138991862
2023-03-13 05:30:00,272.9031541911911
2023-03-13 05:40:00,274.3166436401966
2023-03-13 05:50:00,273.93157750232723
2023-03-13 06:00:00,272.7674889687837
2023-03-13 06:10:00,272.6735287264478
2023-03-13 06:20:00,273.44790951270744
2023-03-13 06:30:00,272.0114508191546
2023-03-13 06:40:00,272.32386872542185
2023-03-13 06:50:00,270.86414417396577
2023-03-13 07:00:00,270.6582453293821
2023-03-13 07:10:00,269.6445197869355
2023-03-13 07:20:00,269.7944159644528
2023-03-13 07:30:00,269.70592196829745
2023-03-13 07:40:00,269.081571320011
2023-03-13 07:50:00,269.50462733855284
2023-03-13 08:00:00,269.15127567795565
2023-03-13 08:10:00,269.1061182106948
2023-03-13 08:20:00,267.9955070602075
2023-03-13 08:30:00,268.82066891849337
2023-03-13 08:40:00,267.9388647180922
2023-03-13 08:50:00,267.8293887506891
2023-03-13 09:00:00,267.81006874442255
2023-03-13 09:10:00,267.80100624709473
2023-03-13 09:20:00,267.8130097849154
2023-03-13 09:30:00,267.00974859595095
2023-03-13 09:40:00,267.0160786656687
2023-03-13 09:50:00,266.08590763509517
2023-03-13 10:00:00,266.06363559663674
2023-03-13 10:10:00,266.0042898500955
2023-03-13 10:20:00,265.9952273527677
2023-03-13 10:30:00,266.04143080947523
2023-03-13 10:40:00,266.25012073019695
2023-03-13 10:50:00,265.3255544135196
2023-03-13 11:00:00,266.8345576231364
2023-03-13 11:10:00,266.3551364891324
2023-03-13 11:20:00,265.3978534625507
2023-03-13 11:30:00,265.4054998695087
2023-03-13 11:40:00,267.29482605823284
2023-03-13 11:50:00,267.8081514728323
2023-03-13 12:00:00,270.5427337437617
2023-03-13 12:10:00,273.6694106996823
2023-03-13 12:20:00,280.0219169288438
2023-03-13 12:30:00,283.4051730927827
2023-03-13 12:40:00,286.40307964246966
2023-03-13 12:50:00,288.3575665873273
2023-03-13 13:00:00,287.34719594812907
2023-03-13 13:10:00,289.17747173337716
2023-03-13 13:20:00,290.3687859628704
2023-03-13 13:30:00,290.83035646848515
2023-03-13 13:40:00,288.1808028389055
2023-03-13 13:50:00,285.2493895587116
2023-03-13 14:00:00,280.6748964503888
2023-03-13 14:10:00,280.16462671364786
2023-03-13 14:20:00,279.4402764209679
2023-03-13 14:30:00,277.5823774036313
2023-03-13 14:40:00,276.93216331625104
2023-03-13 14:50:00,274.3800029484371
2023-03-13 15:00:00,275.7894890257992
2023-03-13 15:10:00,277.28425215151793
2023-03-13 15:20:00,277.46131178745264
2023-03-13 15:30:00,278.83634248395265
2023-03-13 15:40:00,278.28798560671424
2023-03-13 15:50:00,278.2133339391418
2023-03-13 16:00:00,278.78011575770546
2023-03-13 16:10:00,278.31734998372434
2023-03-13 16:20:00,276.9301961613879
2023-03-13 16:30:00,276.80716571781977
2023-03-13 16:40:00,275.00797546912355
2023-03-13 16:50:00,275.0261263516238
2023-03-13 17:00:00,273.8110683165893
2023-03-13 17:10:00,274.05457489167435
2023-03-13 17:20:00,272.44844611379386
2023-03-13 17:30:00,272.37742141667053
2023-03-13 17:40:00,271.8359983271537
2023-03-13 17:50:00,271.7855026716367
2023-03-13 18:00:00,272.58491113598745
2023-03-13 18:10:00,271.8796557043403
2023-03-13 18:20:00,272.510273445296
2023-03-13 18:30:00,271.9130543225198
2023-03-13 18:40:00,272.6505217920893
2023-03-13 18:50:00,272.6125304947852
2023-03-13 19:00:00,270.7513183024226
2023-03-13 19:10:00,270.73171706678437
2023-03-13 19:20:00,271.456111618111
2023-03-13 19:30:00,269.866598490727
2023-03-13 19:40:00,269.8961665770284
2023-03-13 19:50:00,269.0425423463631
2023-03-13 20:00:00,269.0108418538906
2023-03-13 20:10:00,269.06987580071353
2023-03-13 20:20:00,269.09993763847746
2023-03-13 20:30:00,269.05055650637973
2023-03-13 20:40:00,268.99930002206685
2023-03-13 20:50:00,267.91845713345
2023-03-13 21:00:00,267.8942982946925
2023-03-13 21:10:00,267.8350711954465
2023-03-13 21:20:00,267.8954072549407
2023-03-13 21:30:00,267.79879671856105
2023-03-13 21:40:00,267.02337755899475
2023-03-13 21:50:00,267.00813043278885
2023-03-13 22:00:00,267.0163905446742
2023-03-13 22:10:00,267.0521784928671
2023-03-13 22:20:00,267.0037411600225
2023-03-13 22:30:00,267.1831895336495
2023-03-13 22:40:00,267.2011329599573
2023-03-13 22:50:00,266.35816466275617
2023-03-13 23:00:00,266.47615725917217
2023-03-13 23:10:00,266.49948254623166
2023-03-13 23:20:00,268.47817301428825
2023-03-13 23:30:00,268.4848439891919
2023-03-13 23:40:00,270.75419686707284
2023-03-13 23:50:00,270.9161763353653
2023-03-14 00:00:00,275.95948585071426
2023-03-14 00:10:00,279.2800832367452
2023-03-14 00:20:00,283.95766951052923
2023-03-14 00:30:00,287.5946330184843
2023-03-14 00:40:00,290.06591911755976
2023-03-14 00:50:00,291.62108770401323
2023-03-14 01:00:00,290.9570206572092
2023-03-14 01:10:00,295.8281849482345
2023-03-14 01:20:00,294.6255664369841
2023-03-14 01:30:00,292.7233481948151
2023-03-14 01:40:00,289.7651963823164
2023-03-14 01:50:00,286.00656924349425
2023-03-14 02:00:00,283.0628505744865
2023-03-14 02:10:00,282.39558125367864
2023-03-14 02:20:00,280.5161247542495
2023-03-14 02:30:00,279.8956795599348
2023-03-14 02:40:00,277.83392576071856
2023-03-14 02:50:00,276.34548181535763
2023-03-14 03:00:00,278.3042741964026
2023-03-14 03:10:00,278.81643130378353
2023-03-14 03:20:00,279.64527527426
2023-03-14 03:30:00,278.0786631891748
2023-03-14 03:40:00,279.09748096593796
2023-03-14 03:50:00,280.3084601703827
2023-03-14 04:00:00,280.6380237854034
2023-03-14 04:10:00,279.0406419320538
2023-03-14 04:20:00,277.7568852049379
2023-03-14 04:30:00,276.2236866846242
2023-03-14 04:40:00,274.4603360277489
2023-03-14 04:50:00,273.31046551477607
2023-03-14 05:00:00,273.75458231221825
2023-03-14 05:10:00,273.06318268093315
2023-03-14 05:20:00,272.1779029305213
2023-03-14 05:30:00,271.80280465214446
2023-03-14 05:40:00,271.84432114403535
2023-03-14 05:50:00,272.81908323350126
2023-03-14 06:00:00,271.8649894011493
2023-03-14 06:10:00,272.59362678807486
2023-03-14 06:20:00,271.8677815098844
2023-03-14 06:30:00,271.790063672018
2023-03-14 06:40:00,271.8088770064919
2023-03-14 06:50:00,271.67760995916063
2023-03-14 07:00:00,271.6412235785355
2023-03-14 07:10:00,270.595861757693
2023-03-14 07:20:00,270.55761913680783
2023-03-14 07:30:00,269.58695870651155
2023-03-14 07:40:00,268.93362339227735
2023-03-14 07:50:00,268.9959759272802
2023-03-14 08:00:00,268.8066911253451
2023-03-14 08:10:00,267.7246794493364
2023-03-14 08:20:00,267.70395205568985
2023-03-14 08:30:00,267.720387250527
2023-03-14 08:40:00,267.720387250527
2023-03-14 08:50:00,267.67552466073704
2023-03-14 09:00:00,267.6691307662141
2023-03-14 09:10:00,266.8998089190529
2023-03-14 09:20:00,267.3028199518548
2023-03-14 09:30:00,267.01296525342303
2023-03-14 09:40:00,266.990554249575
2023-03-14 09:50:00,267.0214891562802
2023-03-14 10:00:00,266.09516218351354
2023-03-14 10:10:00,266.0528445484323
2023-03-14 10:20:00,265.04879426241325
2023-03-14 10:30:00,265.99626032634706
2023-03-14 10:40:00,266.05419005249337
2023-03-14 10:50:00,265.0470267663714
2023-03-14 11:00:00,264.98548163671984
2023-03-14 11:10:00,264.9201561103045
2023-03-14 11:20:00,265.09662740346283
2023-03-14 11:30:00,265.1035321687418
2023-03-14 11:40:00,265.33792707340325
2023-03-14 11:50:00,266.7791486130908
2023-03-14 12:00:00,269.06243951055103
2023-03-14 12:10:00,275.0412750420551
2023-03-14 12:20:00,277.4039184326525
2023-03-14 12:30:00,287.27812281175136
2023-03-14 12:40:00,290.7459584770924
2023-03-14 12:50:00,291.7977099812348
2023-03-14 13:00:00,298.5235800337931
2023-03-14 13:10:00,300.83347477516327
2023-03-14 13:20:00,308.31902604765213
2023-03-14 13:30:00,306.62779705595705
2023-03-14 13:40:00,307.1860076391677
2023-03-14 13:50:00,309.35591126135614
2023-03-14 14:00:00,305.6470430139035
2023-03-14 14:10:00,303.5399504890755
2023-03-14 14:20:00,296.7392129608406
2023-03-14 14:30:00,293.38043060552866
2023-03-14 14:40:00,290.6101699317918
2023-03-14 14:50:00,289.4630657901382
2023-03-14 15:00:00,288.95614339816944
2023-03-14 15:10:00,288.3116327518553
2023-03-14 15:20:00,287.6714396734368
2023-03-14 15:30:00,286.76465386185265
2023-03-14 15:40:00,288.11886560214197
2023-03-14 15:50:00,287.6002956278114
2023-03-14 16:00:00,288.2734909175321
2023-03-14 16:10:00,289.62466437744183
2023-03-14 16:20:00,288.6593796940702
2023-03-14 16:30:00,288.50234710442214
2023-03-14 16:40:00,287.9683937628346
2023-03-14 16:50:00,287.51833225509483
2023-03-14 17:00:00,285.50943775195424
2023-03-14 17:10:00,283.7408993069051
2023-03-14 17:20:00,281.65425991738334
2023-03-14 17:30:00,279.9456134891232
2023-03-14 17:40:00,282.03719872723383
2023-03-14 17:50:00,279.76235289397397
2023-03-14 18:00:00,281.1184182179208
2023-03-14 18:10:00,280.2092161583668
2023-03-14 18:20:00,280.51222243366146
2023-03-14 18:30:00,280.5261066818861
2023-03-14 18:40:00,278.5846023121222
2023-03-14 18:50:00,279.7611202630205
2023-03-14 19:00:00,279.2277990151758
2023-03-14 19:10:00,278.1298527950863
2023-03-14 19:20:00,278.15657441763256
2023-03-14 19:30:00,276.9470661670302
2023-03-14 19:40:00,276.9837852748376
2023-03-14 19:50:00,276.1394966525388
2023-03-14 20:00:00,276.30640435296795
2023-03-14 20:10:00,275.24515544896985
2023-03-14 20:20:00,274.2342812836858
2023-03-14 20:30:00,275.80092158854677
2023-03-14 20:40:00,274.34075658868136
2023-03-14 20:50:00,274.43136678631635
2023-03-14 21:00:00,274.425502841274
2023-03-14 21:10:00,273.5691931209053
2023-03-14 21:20:00,273.5224142024001
2023-03-14 21:30:00,273.5224142024001
2023-03-14 21:40:00,273.53441979257855
2023-03-14 21:50:00,272.57393363523806
2023-03-14 22:00:00,272.6020165934635
2023-03-14 22:10:00,272.5538221271379
2023-03-14 22:20:00,271.8198370019531
2023-03-14 22:30:00,271.764412654788
2023-03-14 22:40:00,271.7517632701363
2023-03-14 22:50:00,270.76023738918667
2023-03-14 23:00:00,270.77445829357265
2023-03-14 23:10:00,270.7653205361782
2023-03-14 23:20:00,271.08299306759085
2023-03-14 23:30:00,271.3343943668642
2023-03-14 23:40:00,271.6044996837027
2023-03-14 23:50:00,271.6367257608963
2023-03-15 00:00:00,271.65952711930817
2023-03-15 00:10:00,271.3201535954918
2023-03-15 00:20:00,271.9375638348223
2023-03-15 00:30:00,272.50572921447167
2023-03-15 00:40:00,272.1726285219574
2023-03-15 00:50:00,272.3871192176212
2023-03-15 01:00:00,278.8782717867971
2023-03-15 01:10:00,279.1212888552058
2023-03-15 01:20:00,278.87185906163006
2023-03-15 01:30:00,280.5132863565439
2023-03-15 01:40:00,280.3094822258059
2023-03-15 01:50:00,281.5298660277663
2023-03-15 02:00:00,281.8820375659024
2023-03-15 02:10:00,276.6965247495695
2023-03-15 02:20:00,275.93953320986776
2023-03-15 02:30:00,276.4041650022432
2023-03-15 02:40:00,275.1115251617226
2023-03-15 02:50:00,274.1029759944487
2023-03-15 03:00:00,271.5108665911862
2023-03-15 03:10:00,270.3301013803797
2023-03-15 03:20:00,270.4556363910982
2023-03-15 03:30:00,270.49853831989094
2023-03-15 03:40:00,270.7406573407371
2023-03-15 03:50:00,272.21768240792596
2023-03-15 04:00:00,272.9761136593545
2023-03-15 04:10:00,272.7597324345542
2023-03-15 04:20:00,272.68370581721376
2023-03-15 04:30:00,271.953301741685
2023-03-15 04:40:00,272.53065031953315
2023-03-15 04:50:00,271.42526889144955
2023-03-15 05:00:00,270.4189605233077
2023-03-15 05:10:00,269.30314553107513
2023-03-15 05:20:00,269.51436815893635
2023-03-15 05:30:00,269.50889742467933
2023-03-15 05:40:00,268.7179057893595
2023-03-15 05:50:00,267.770912237874
2023-03-15 06:00:00,267.17720894768564
2023-03-15 06:10:00,267.11393796336785
2023-03-15 06:20:00,267.6219812269276
2023-03-15 06:30:00,267.96207619149556
2023-03-15 06:40:00,267.9822945999649
2023-03-15 06:50:00,268.0039778249656
2023-03-15 07:00:00,267.94336158720546
2023-03-15 07:10:00,267.91356770247836
