ymdhm,pred_wl_jamsu
2023-02-06 22:10:00,267.66467746804415
2023-02-06 22:20:00,270.16282537709833
2023-02-06 22:30:00,274.33350278709514
2023-02-06 22:40:00,277.0371819257355
2023-02-06 22:50:00,279.4199889749223
2023-02-06 23:00:00,282.7082435611184
2023-02-06 23:10:00,298.12660857857645
2023-02-06 23:20:00,300.2265760991402
2023-02-06 23:30:00,304.86381947335036
2023-02-06 23:40:00,307.58081064122206
2023-02-06 23:50:00,309.0279697437664
2023-02-07 00:00:00,308.2819188875799
2023-02-07 00:10:00,308.53063749795393
2023-02-07 00:20:00,309.28501994992956
2023-02-07 00:30:00,311.8149915363838
2023-02-07 00:40:00,311.1276007491801
2023-02-07 00:50:00,308.73199209502377
2023-02-07 01:00:00,309.54606285303856
2023-02-07 01:10:00,309.49814139575074
2023-02-07 01:20:00,310.86763489070654
2023-02-07 01:30:00,311.2493606164278
2023-02-07 01:40:00,307.8347857096151
2023-02-07 01:50:00,305.4604721032094
2023-02-07 02:00:00,302.78548410624535
2023-02-07 02:10:00,297.5455214944089
2023-02-07 02:20:00,294.38845862185934
2023-02-07 02:30:00,294.06807334621686
2023-02-07 02:40:00,292.13794553353193
2023-02-07 02:50:00,291.9655209877604
2023-02-07 03:00:00,291.6961467153731
2023-02-07 03:10:00,289.91327892744863
2023-02-07 03:20:00,289.8142689549796
2023-02-07 03:30:00,289.9054860629838
2023-02-07 03:40:00,289.75797904305693
2023-02-07 03:50:00,289.24269476501246
2023-02-07 04:00:00,288.69011552078695
2023-02-07 04:10:00,288.5956141164623
2023-02-07 04:20:00,288.27623858112395
2023-02-07 04:30:00,286.88980188372045
2023-02-07 04:40:00,285.56596121502633
2023-02-07 04:50:00,283.66783594030846
2023-02-07 05:00:00,283.52280559482796
2023-02-07 05:10:00,283.57501670974824
2023-02-07 05:20:00,282.7293984343637
2023-02-07 05:30:00,282.05221339532943
2023-02-07 05:40:00,281.4856959428287
2023-02-07 05:50:00,281.1409201474998
2023-02-07 06:00:00,281.1409201474998
2023-02-07 06:10:00,280.4341963037091
2023-02-07 06:20:00,280.49615818249987
2023-02-07 06:30:00,280.18749508198994
2023-02-07 06:40:00,279.5776056360154
2023-02-07 06:50:00,278.95037393941067
2023-02-07 07:00:00,279.22083390649476
2023-02-07 07:10:00,278.42690174415844
2023-02-07 07:20:00,277.91410130359407
2023-02-07 07:30:00,277.80237729952864
2023-02-07 07:40:00,277.35653017427194
2023-02-07 07:50:00,276.16181700607393
2023-02-07 08:00:00,275.5710302722471
2023-02-07 08:10:00,275.5852177035114
2023-02-07 08:20:00,275.5852177035114
2023-02-07 08:30:00,276.02747281183315
2023-02-07 08:40:00,275.5358715414845
2023-02-07 08:50:00,275.6121518641356
2023-02-07 09:00:00,275.33580626107675
2023-02-07 09:10:00,277.2385340957726
2023-02-07 09:20:00,279.9907796259603
2023-02-07 09:30:00,285.98463981954603
2023-02-07 09:40:00,288.4524258862486
2023-02-07 09:50:00,292.13384960309355
2023-02-07 10:00:00,292.33654337658834
2023-02-07 10:10:00,291.5913185417887
2023-02-07 10:20:00,293.2985765546075
2023-02-07 10:30:00,292.35014410629464
2023-02-07 10:40:00,296.1403645309948
2023-02-07 10:50:00,296.2180710543663
2023-02-07 11:00:00,291.0106747605622
2023-02-07 11:10:00,291.8268292140681
2023-02-07 11:20:00,286.2561892742934
2023-02-07 11:30:00,282.06453393726173
2023-02-07 11:40:00,281.4728479819172
2023-02-07 11:50:00,280.13638662343186
2023-02-07 12:00:00,279.87090186293034
2023-02-07 12:10:00,278.3892144867156
2023-02-07 12:20:00,285.6112510925252
2023-02-07 12:30:00,282.6455723101972
2023-02-07 12:40:00,281.3574291331106
2023-02-07 12:50:00,281.7594279573573
2023-02-07 13:00:00,280.89201235159936
2023-02-07 13:10:00,281.85135835113164
2023-02-07 13:20:00,285.02424419793
2023-02-07 13:30:00,286.58431396677554
2023-02-07 13:40:00,286.2258444655209
2023-02-07 13:50:00,284.4301693922101
2023-02-07 14:00:00,279.99386898193575
2023-02-07 14:10:00,277.56557651596273
2023-02-07 14:20:00,277.43522918159726
2023-02-07 14:30:00,276.68592433125116
2023-02-07 14:40:00,275.2241113772358
2023-02-07 14:50:00,274.18128140808005
2023-02-07 15:00:00,272.18996387885886
2023-02-07 15:10:00,272.32308880504576
2023-02-07 15:20:00,272.85626480686665
2023-02-07 15:30:00,272.067348496841
2023-02-07 15:40:00,271.43974951627837
2023-02-07 15:50:00,270.5476854142676
2023-02-07 16:00:00,271.34426108850346
2023-02-07 16:10:00,271.2928799621192
2023-02-07 16:20:00,270.14995873299233
2023-02-07 16:30:00,268.94036810537017
2023-02-07 16:40:00,269.48858746421314
2023-02-07 16:50:00,269.625588857385
2023-02-07 17:00:00,270.0124688113719
2023-02-07 17:10:00,269.5495372709985
2023-02-07 17:20:00,268.9486496843742
2023-02-07 17:30:00,268.0423505058073
2023-02-07 17:40:00,269.5025640688599
2023-02-07 17:50:00,269.5987544816504
2023-02-07 18:00:00,269.31845684515633
2023-02-07 18:10:00,267.95957633546413
2023-02-07 18:20:00,268.0301945386879
2023-02-07 18:30:00,267.6620887502254
2023-02-07 18:40:00,267.5914705470016
2023-02-07 18:50:00,267.65373189578196
2023-02-07 19:00:00,267.8412888188669
2023-02-07 19:10:00,266.97900646026926
2023-02-07 19:20:00,266.9959476423781
2023-02-07 19:30:00,267.5819263694565
2023-02-07 19:40:00,266.9959476423781
2023-02-07 19:50:00,266.4229244060666
2023-02-07 20:00:00,266.86527172682844
2023-02-07 20:10:00,265.86574081429546
2023-02-07 20:20:00,266.60590927741805
2023-02-07 20:30:00,267.0141356805989
2023-02-07 20:40:00,267.4765502300892
2023-02-07 20:50:00,267.7054275756162
2023-02-07 21:00:00,270.5965535741298
2023-02-07 21:10:00,280.15053801071997
2023-02-07 21:20:00,286.39826300781783
2023-02-07 21:30:00,297.5729664295116
2023-02-07 21:40:00,303.4906540932697
2023-02-07 21:50:00,309.8031415129693
2023-02-07 22:00:00,317.6609444273109
2023-02-07 22:10:00,327.189749779899
2023-02-07 22:20:00,331.02578842654964
2023-02-07 22:30:00,335.386776375678
2023-02-07 22:40:00,338.4323110623811
2023-02-07 22:50:00,339.53035359613267
2023-02-07 23:00:00,333.9873728871752
2023-02-07 23:10:00,335.13318939097644
2023-02-07 23:20:00,328.32019065755594
2023-02-07 23:30:00,327.16369491796854
2023-02-07 23:40:00,328.1166294716438
2023-02-07 23:50:00,324.75934695293836
2023-02-08 00:00:00,325.22422210309566
2023-02-08 00:10:00,323.6788778075704
2023-02-08 00:20:00,320.4011887955739
2023-02-08 00:30:00,314.69570680991706
2023-02-08 00:40:00,312.43440813418715
2023-02-08 00:50:00,312.16807669090775
2023-02-08 01:00:00,317.4184071578452
2023-02-08 01:10:00,312.79363827269094
2023-02-08 01:20:00,310.8930531851623
2023-02-08 01:30:00,312.075326469813
2023-02-08 01:40:00,312.46993838537577
2023-02-08 01:50:00,312.5006865079916
2023-02-08 02:00:00,312.1429158017672
2023-02-08 02:10:00,306.7023734614111
2023-02-08 02:20:00,305.1449209769488
2023-02-08 02:30:00,302.4405316578889
2023-02-08 02:40:00,298.102219520984
2023-02-08 02:50:00,295.62186714630053
2023-02-08 03:00:00,295.0233118536479
2023-02-08 03:10:00,293.4609023919433
2023-02-08 03:20:00,292.7940157660887
2023-02-08 03:30:00,291.7498360988144
2023-02-08 03:40:00,290.63118254861814
2023-02-08 03:50:00,291.7107541298246
2023-02-08 04:00:00,291.7107541298246
2023-02-08 04:10:00,291.44582390267743
2023-02-08 04:20:00,290.53758173952275
2023-02-08 04:30:00,289.5756998959777
2023-02-08 04:40:00,288.30279853030385
2023-02-08 04:50:00,288.19649815716554
2023-02-08 05:00:00,286.8019824315146
2023-02-08 05:10:00,285.90216203063875
2023-02-08 05:20:00,284.6092237088915
2023-02-08 05:30:00,283.61104812033267
2023-02-08 05:40:00,283.39375874017134
2023-02-08 05:50:00,283.11303735624983
2023-02-08 06:00:00,282.9759860026641
2023-02-08 06:10:00,282.3116057218613
2023-02-08 06:20:00,282.213294496927
2023-02-08 06:30:00,281.45106286195386
2023-02-08 06:40:00,281.7140386282074
2023-02-08 06:50:00,280.8063008969539
2023-02-08 07:00:00,280.32540407112737
2023-02-08 07:10:00,279.74571499530464
2023-02-08 07:20:00,279.9137992600811
2023-02-08 07:30:00,278.95388689113787
2023-02-08 07:40:00,278.52560205928575
2023-02-08 07:50:00,277.9568951810248
2023-02-08 08:00:00,277.8851031498644
2023-02-08 08:10:00,277.38158589808756
2023-02-08 08:20:00,276.2344664115896
2023-02-08 08:30:00,276.2344664115896
2023-02-08 08:40:00,275.6363243369386
2023-02-08 08:50:00,275.6363243369386
2023-02-08 09:00:00,276.01587629521964
2023-02-08 09:10:00,275.9798791301331
2023-02-08 09:20:00,275.8756829665785
2023-02-08 09:30:00,275.62445520848314
2023-02-08 09:40:00,276.95181086362675
2023-02-08 09:50:00,280.3718169531105
2023-02-08 10:00:00,287.2691100791963
2023-02-08 10:10:00,289.8086307251978
2023-02-08 10:20:00,292.5537063936671
2023-02-08 10:30:00,294.678051606961
2023-02-08 10:40:00,290.3606715130023
2023-02-08 10:50:00,292.0047744334809
2023-02-08 11:00:00,293.04999021283385
2023-02-08 11:10:00,297.5326183432655
2023-02-08 11:20:00,299.4992212549888
2023-02-08 11:30:00,299.2766426573365
2023-02-08 11:40:00,295.245035712858
2023-02-08 11:50:00,288.61291390929676
2023-02-08 12:00:00,284.7129137415587
2023-02-08 12:10:00,280.94487315976164
2023-02-08 12:20:00,281.08178071937783
2023-02-08 12:30:00,279.98646710783015
2023-02-08 12:40:00,279.6918920908453
2023-02-08 12:50:00,285.4276327696448
2023-02-08 13:00:00,283.59677724732984
2023-02-08 13:10:00,282.9282841646055
2023-02-08 13:20:00,281.55365840778563
2023-02-08 13:30:00,281.7155640180223
2023-02-08 13:40:00,282.62014110080946
2023-02-08 13:50:00,285.01117751490904
2023-02-08 14:00:00,285.7208250196075
2023-02-08 14:10:00,286.6451656623819
2023-02-08 14:20:00,284.61205917943835
2023-02-08 14:30:00,280.7038516122927
2023-02-08 14:40:00,278.57075790076556
2023-02-08 14:50:00,279.6090000206123
2023-02-08 15:00:00,278.9970030332409
2023-02-08 15:10:00,275.8989665792498
2023-02-08 15:20:00,272.2750661146369
2023-02-08 15:30:00,272.77497254892626
2023-02-08 15:40:00,272.82349748961195
2023-02-08 15:50:00,273.35728493962154
2023-02-08 16:00:00,273.0655784458437
2023-02-08 16:10:00,270.64409941416216
2023-02-08 16:20:00,270.99321297159736
2023-02-08 16:30:00,270.99321297159736
2023-02-08 16:40:00,271.05862144580675
2023-02-08 16:50:00,270.91701607655375
2023-02-08 17:00:00,269.89749696920614
2023-02-08 17:10:00,271.30774482680266
2023-02-08 17:20:00,271.43244929691565
2023-02-08 17:30:00,269.9729321312954
2023-02-08 17:40:00,269.9149730755983
2023-02-08 17:50:00,268.81886840505877
2023-02-08 18:00:00,268.9974891019627
2023-02-08 18:10:00,269.5002899127894
2023-02-08 18:20:00,269.0944637925275
2023-02-08 18:30:00,269.135909781181
2023-02-08 18:40:00,269.135909781181
2023-02-08 18:50:00,268.90889585625837
2023-02-08 19:00:00,269.0725044428576
2023-02-08 19:10:00,268.72241091741284
2023-02-08 19:20:00,268.7714941072623
2023-02-08 19:30:00,268.9494248423355
2023-02-08 19:40:00,267.77588528194576
2023-02-08 19:50:00,268.87202513477865
2023-02-08 20:00:00,268.00119294332285
2023-02-08 20:10:00,268.13062849536874
2023-02-08 20:20:00,268.00119294332285
2023-02-08 20:30:00,267.5867620257258
2023-02-08 20:40:00,267.9967225322403
2023-02-08 20:50:00,267.41650386902245
2023-02-08 21:00:00,267.2934242685003
2023-02-08 21:10:00,267.8034042103015
2023-02-08 21:20:00,268.1244620740973
2023-02-08 21:30:00,269.9161261708615
2023-02-08 21:40:00,273.1072453087116
2023-02-08 21:50:00,280.47286381895447
2023-02-08 22:00:00,291.48262234678714
2023-02-08 22:10:00,299.75859320919477
2023-02-08 22:20:00,304.7273009427526
2023-02-08 22:30:00,310.62016946943464
2023-02-08 22:40:00,312.9022326447269
2023-02-08 22:50:00,314.27333207276524
2023-02-08 23:00:00,318.97706277069983
2023-02-08 23:10:00,324.23738695006534
2023-02-08 23:20:00,322.79438926873075
2023-02-08 23:30:00,323.3876160738853
2023-02-08 23:40:00,329.826369324652
2023-02-08 23:50:00,321.3290715610876
2023-02-09 00:00:00,316.19503484487063
2023-02-09 00:10:00,313.7488795736312
2023-02-09 00:20:00,313.94138960293884
2023-02-09 00:30:00,312.93814486521103
2023-02-09 00:40:00,315.98776511198076
2023-02-09 00:50:00,309.48456448550996
2023-02-09 01:00:00,303.5172442538649
2023-02-09 01:10:00,303.74972333992673
2023-02-09 01:20:00,303.2224865795504
2023-02-09 01:30:00,303.73091773951654
2023-02-09 01:40:00,304.1124674482051
2023-02-09 01:50:00,307.61155144072694
2023-02-09 02:00:00,304.67850444951137
2023-02-09 02:10:00,305.282428990378
2023-02-09 02:20:00,307.625226944668
2023-02-09 02:30:00,306.58227040217827
2023-02-09 02:40:00,302.7708254306967
2023-02-09 02:50:00,297.6745089804946
2023-02-09 03:00:00,294.83852226815407
2023-02-09 03:10:00,293.32123908077966
2023-02-09 03:20:00,291.7697439668238
2023-02-09 03:30:00,290.8071085682223
2023-02-09 03:40:00,289.00916911440015
2023-02-09 03:50:00,288.94371570020684
2023-02-09 04:00:00,287.4788745727313
2023-02-09 04:10:00,287.9037235637574
2023-02-09 04:20:00,287.6499487090681
2023-02-09 04:30:00,287.3588769561843
2023-02-09 04:40:00,287.23629538590734
2023-02-09 04:50:00,287.4218334348624
2023-02-09 05:00:00,286.93056945561295
2023-02-09 05:10:00,286.08652253333656
2023-02-09 05:20:00,284.8736496562197
2023-02-09 05:30:00,283.49964557295766
2023-02-09 05:40:00,282.87958851418523
2023-02-09 05:50:00,281.83362742773477
2023-02-09 06:00:00,281.68236091117
2023-02-09 06:10:00,281.2668832867016
2023-02-09 06:20:00,280.8989980451534
2023-02-09 06:30:00,280.40365495840337
2023-02-09 06:40:00,279.91123780632836
2023-02-09 06:50:00,279.4003158733171
2023-02-09 07:00:00,279.7959137189927
2023-02-09 07:10:00,278.5770915499937
2023-02-09 07:20:00,278.86693840235
2023-02-09 07:30:00,278.3541379617856
2023-02-09 07:40:00,278.06429110942935
2023-02-09 07:50:00,277.92678583750524
2023-02-09 08:00:00,277.27796977469706
2023-02-09 08:10:00,275.3869638676393
2023-02-09 08:20:00,275.65643802243994
2023-02-09 08:30:00,275.2895277755801
2023-02-09 08:40:00,274.8488826471022
2023-02-09 08:50:00,274.5590357947459
2023-02-09 09:00:00,274.11250345892944
2023-02-09 09:10:00,274.4972568106914
2023-02-09 09:20:00,272.9943242100552
2023-02-09 09:30:00,272.9880359024842
2023-02-09 09:40:00,272.02940051450224
2023-02-09 09:50:00,272.3534022441851
2023-02-09 10:00:00,272.59064129527803
2023-02-09 10:10:00,274.3168955492703
2023-02-09 10:20:00,277.06703839998295
2023-02-09 10:30:00,282.70105640540066
2023-02-09 10:40:00,286.56065745615643
2023-02-09 10:50:00,290.93137633685114
2023-02-09 11:00:00,290.5264532731059
2023-02-09 11:10:00,290.0607497272709
2023-02-09 11:20:00,290.1270553511422
2023-02-09 11:30:00,293.1813049346252
2023-02-09 11:40:00,292.0996770956789
2023-02-09 11:50:00,290.8436215642065
2023-02-09 12:00:00,290.3897180203647
2023-02-09 12:10:00,285.29866783793966
2023-02-09 12:20:00,283.30870987180833
2023-02-09 12:30:00,278.39717753558773
2023-02-09 12:40:00,278.4756056179803
2023-02-09 12:50:00,277.1500146451253
2023-02-09 13:00:00,277.43597591138354
2023-02-09 13:10:00,275.9634844450227
2023-02-09 13:20:00,277.5674906782191
2023-02-09 13:30:00,278.64923067362065
2023-02-09 13:40:00,280.32881917989624
2023-02-09 13:50:00,278.59077119366157
2023-02-09 14:00:00,278.16624707173554
2023-02-09 14:10:00,279.1279882699792
2023-02-09 14:20:00,282.9738488521011
2023-02-09 14:30:00,284.6258782474626
2023-02-09 14:40:00,284.6363244557449
2023-02-09 14:50:00,283.36265958904556
2023-02-09 15:00:00,279.1007615108548
2023-02-09 15:10:00,276.57848770303303
2023-02-09 15:20:00,275.3250333496857
2023-02-09 15:30:00,275.86541529712935
2023-02-09 15:40:00,274.8347137848994
2023-02-09 15:50:00,272.0139531879961
2023-02-09 16:00:00,271.0568222510437
2023-02-09 16:10:00,271.7873105089697
2023-02-09 16:20:00,272.8183582561339
2023-02-09 16:30:00,272.69226128608176
2023-02-09 16:40:00,273.0296346969289
2023-02-09 16:50:00,273.4484522268057
2023-02-09 17:00:00,273.4746858866792
2023-02-09 17:10:00,274.0057474158775
2023-02-09 17:20:00,273.26759873174626
2023-02-09 17:30:00,272.9533642632679
2023-02-09 17:40:00,272.31075076733185
2023-02-09 17:50:00,270.33147538916734
2023-02-09 18:00:00,270.4031927182365
2023-02-09 18:10:00,269.32324245073204
2023-02-09 18:20:00,269.6676777121329
2023-02-09 18:30:00,269.00178022522573
2023-02-09 18:40:00,268.89047254547654
2023-02-09 18:50:00,269.15819300584724
2023-02-09 19:00:00,269.45501808940503
2023-02-09 19:10:00,269.5844536414509
2023-02-09 19:20:00,269.17037232344626
2023-02-09 19:30:00,269.17037232344626
2023-02-09 19:40:00,269.09373996193136
2023-02-09 19:50:00,268.90204306110513
2023-02-09 20:00:00,269.0746671701893
2023-02-09 20:10:00,269.13705465627777
2023-02-09 20:20:00,269.28214624033643
2023-02-09 20:30:00,268.84782342255767
2023-02-09 20:40:00,268.1521693084621
2023-02-09 20:50:00,267.4414649785478
2023-02-09 21:00:00,266.92401643128477
2023-02-09 21:10:00,266.91857071292446
2023-02-09 21:20:00,266.1681740380599
2023-02-09 21:30:00,266.329492903286
2023-02-09 21:40:00,266.7595159792447
2023-02-09 21:50:00,268.14748533097594
2023-02-09 22:00:00,270.78071174387316
2023-02-09 22:10:00,277.1748705996867
2023-02-09 22:20:00,286.0404415939963
2023-02-09 22:30:00,296.03642092829784
2023-02-09 22:40:00,302.30688202318714
2023-02-09 22:50:00,308.56553194772226
2023-02-09 23:00:00,313.9750856356282
2023-02-09 23:10:00,321.9553520781667
2023-02-09 23:20:00,325.1165906836067
2023-02-09 23:30:00,329.7882966980744
2023-02-09 23:40:00,335.8963855991095
2023-02-09 23:50:00,335.79895195197184
2023-02-10 00:00:00,331.9712114101325
2023-02-10 00:10:00,331.48197113320396
2023-02-10 00:20:00,327.25797954466884
2023-02-10 00:30:00,321.07598063156536
2023-02-10 00:40:00,324.68309838612754
2023-02-10 00:50:00,320.3645085322201
2023-02-10 01:00:00,320.9924173428479
2023-02-10 01:10:00,321.98114739266015
2023-02-10 01:20:00,317.7026545669416
2023-02-10 01:30:00,312.8144680484167
2023-02-10 01:40:00,308.15258595379015
2023-02-10 01:50:00,308.760822084932
2023-02-10 02:00:00,312.4838492597283
2023-02-10 02:10:00,308.85879307020247
2023-02-10 02:20:00,308.1041512081847
2023-02-10 02:30:00,308.86294568484556
2023-02-10 02:40:00,309.65663941199114
2023-02-10 02:50:00,310.7904449822153
2023-02-10 03:00:00,309.9163863153297
2023-02-10 03:10:00,305.14114966065455
2023-02-10 03:20:00,302.5073698213802
2023-02-10 03:30:00,298.38570568814595
2023-02-10 03:40:00,295.57835221263076
2023-02-10 03:50:00,294.67023264329475
2023-02-10 04:00:00,292.934955336246
2023-02-10 04:10:00,291.6342090864355
2023-02-10 04:20:00,291.5651411126941
2023-02-10 04:30:00,290.4629982133378
2023-02-10 04:40:00,290.25440844284816
2023-02-10 04:50:00,290.3347820465321
2023-02-10 05:00:00,290.25695847808026
2023-02-10 05:10:00,289.6984062896569
2023-02-10 05:20:00,289.43702437026485
2023-02-10 05:30:00,288.6044152635265
2023-02-10 05:40:00,288.4172862406328
2023-02-10 05:50:00,287.2961272160575
2023-02-10 06:00:00,285.9243599825813
2023-02-10 06:10:00,284.8031790956792
2023-02-10 06:20:00,283.8097420053139
2023-02-10 06:30:00,283.5921548610732
2023-02-10 06:40:00,282.8535046524832
2023-02-10 06:50:00,282.4418306785478
2023-02-10 07:00:00,281.3273644502363
2023-02-10 07:10:00,281.5866464192334
2023-02-10 07:20:00,280.93732306020985
2023-02-10 07:30:00,280.52087739734253
2023-02-10 07:40:00,279.8626374428158
2023-02-10 07:50:00,279.9449928886913
2023-02-10 08:00:00,279.43407095568
2023-02-10 08:10:00,279.69472411969696
2023-02-10 08:20:00,278.70526929515864
2023-02-10 08:30:00,278.19246885459427
2023-02-10 08:40:00,278.11236406743734
2023-02-10 08:50:00,276.171023102451
2023-02-10 09:00:00,276.1308502881991
2023-02-10 09:10:00,275.7651545811372
2023-02-10 09:20:00,275.5479571342966
2023-02-10 09:30:00,275.39379639800427
2023-02-10 09:40:00,275.12535286532864
2023-02-10 09:50:00,274.6164362795131
2023-02-10 10:00:00,274.6765594630154
2023-02-10 10:10:00,274.43294193171204
2023-02-10 10:20:00,275.49288896117326
2023-02-10 10:30:00,278.4597716249833
2023-02-10 10:40:00,287.0067664392394
2023-02-10 10:50:00,290.7620380608824
2023-02-10 11:00:00,294.62694497353374
2023-02-10 11:10:00,294.67426045928323
2023-02-10 11:20:00,299.9341473418347
2023-02-10 11:30:00,301.2995313410396
2023-02-10 11:40:00,304.903298534434
2023-02-10 11:50:00,308.50535091663806
2023-02-10 12:00:00,312.2579150052476
2023-02-10 12:10:00,314.62392475262305
2023-02-10 12:20:00,314.93506016885965
2023-02-10 12:30:00,310.6018811472575
2023-02-10 12:40:00,306.364972596491
2023-02-10 12:50:00,305.7025100211207
2023-02-10 13:00:00,295.3298161049818
2023-02-10 13:10:00,293.3059860739067
2023-02-10 13:20:00,288.33289423022813
2023-02-10 13:30:00,292.57863599949366
2023-02-10 13:40:00,292.9053887184201
2023-02-10 13:50:00,290.19419563735767
2023-02-10 14:00:00,290.41116090754633
2023-02-10 14:10:00,286.46754229431497
2023-02-10 14:20:00,288.29092132622344
2023-02-10 14:30:00,292.2725975648754
2023-02-10 14:40:00,291.61068442940586
2023-02-10 14:50:00,291.07481770532405
2023-02-10 15:00:00,292.515614137065
2023-02-10 15:10:00,292.9385847202106
2023-02-10 15:20:00,288.4977384496527
2023-02-10 15:30:00,285.8252648008289
2023-02-10 15:40:00,285.4198501285642
2023-02-10 15:50:00,284.2606461754023
2023-02-10 16:00:00,282.77510967593423
2023-02-10 16:10:00,281.30327440472655
2023-02-10 16:20:00,279.5032341651071
2023-02-10 16:30:00,279.34780945038415
2023-02-10 16:40:00,277.9900723604906
2023-02-10 16:50:00,278.3571611981956
2023-02-10 17:00:00,277.961076116108
2023-02-10 17:10:00,278.40399582282754
2023-02-10 17:20:00,277.82782916553504
2023-02-10 17:30:00,277.7110125616007
2023-02-10 17:40:00,277.3648588710755
2023-02-10 17:50:00,275.53686596050585
2023-02-10 18:00:00,275.6017294988669
2023-02-10 18:10:00,277.17262601711326
2023-02-10 18:20:00,275.6557470807053
2023-02-10 18:30:00,275.23846659251666
2023-02-10 18:40:00,274.746683323784
2023-02-10 18:50:00,273.1402037090426
2023-02-10 19:00:00,274.30255737248547
2023-02-10 19:10:00,274.65057471952343
2023-02-10 19:20:00,273.39648061748903
2023-02-10 19:30:00,273.45443015335235
2023-02-10 19:40:00,273.39648061748903
2023-02-10 19:50:00,272.8255307895439
2023-02-10 20:00:00,271.95671580362233
2023-02-10 20:10:00,271.93941823957033
2023-02-10 20:20:00,271.93941823957033
2023-02-10 20:30:00,270.92654690072635
2023-02-10 20:40:00,270.17247724913756
2023-02-10 20:50:00,270.7771510805919
2023-02-10 21:00:00,270.4663910185339
2023-02-10 21:10:00,270.389758657019
2023-02-10 21:20:00,270.11027598468525
2023-02-10 21:30:00,269.9630721512476
2023-02-10 21:40:00,269.90115489912586
2023-02-10 21:50:00,269.9634162479062
2023-02-10 22:00:00,269.94892212976583
2023-02-10 22:10:00,268.8881067369372
2023-02-10 22:20:00,269.6757577132539
2023-02-10 22:30:00,270.57969290192426
2023-02-10 22:40:00,273.8119383810321
2023-02-10 22:50:00,282.0152906118413
2023-02-10 23:00:00,289.19783421155876
2023-02-10 23:10:00,291.38547385564635
2023-02-10 23:20:00,300.68082856440486
2023-02-10 23:30:00,300.95205835439043
2023-02-10 23:40:00,303.43049971044974
2023-02-10 23:50:00,307.4335013180711
2023-02-11 00:00:00,310.6720361801725
2023-02-11 00:10:00,308.1757134104617
2023-02-11 00:20:00,311.63551865480895
2023-02-11 00:30:00,311.8663793971388
2023-02-11 00:40:00,311.74060567537896
2023-02-11 00:50:00,309.1514771940162
2023-02-11 01:00:00,305.7622178931693
2023-02-11 01:10:00,301.8208972555965
2023-02-11 01:20:00,299.59838055766926
2023-02-11 01:30:00,297.4259374267265
2023-02-11 01:40:00,296.7832851543855
2023-02-11 01:50:00,299.7110272508882
2023-02-11 02:00:00,294.63133303906005
2023-02-11 02:10:00,293.01645054360216
2023-02-11 02:20:00,291.5588023155782
2023-02-11 02:30:00,292.5515298827577
2023-02-11 02:40:00,295.93488057571653
2023-02-11 02:50:00,294.89573494475104
2023-02-11 03:00:00,294.479426801798
2023-02-11 03:10:00,295.2482204684043
2023-02-11 03:20:00,293.37924121089804
2023-02-11 03:30:00,295.0053180369729
2023-02-11 03:40:00,292.5685017529302
2023-02-11 03:50:00,288.87335189189616
2023-02-11 04:00:00,286.43017783549084
2023-02-11 04:10:00,285.04019528385135
2023-02-11 04:20:00,284.7470057041149
2023-02-11 04:30:00,283.6305898567361
2023-02-11 04:40:00,282.38296680750636
2023-02-11 04:50:00,280.41057736167147
2023-02-11 05:00:00,280.4160714482459
2023-02-11 05:10:00,281.7678010305142
2023-02-11 05:20:00,280.573228330508
2023-02-11 05:30:00,281.1304747741253
2023-02-11 05:40:00,280.72545435451974
2023-02-11 05:50:00,281.24120801610513
2023-02-11 06:00:00,280.88546846379603
2023-02-11 06:10:00,280.25406647546527
2023-02-11 06:20:00,278.8404314811016
2023-02-11 06:30:00,277.76760521252027
2023-02-11 06:40:00,277.24088601273525
2023-02-11 06:50:00,276.34768635166904
2023-02-11 07:00:00,276.3342204763487
2023-02-11 07:10:00,275.78682689792396
2023-02-11 07:20:00,275.88812982317893
2023-02-11 07:30:00,274.82107337563895
2023-02-11 07:40:00,274.56279668394217
2023-02-11 07:50:00,274.56279668394217
2023-02-11 08:00:00,274.6211424077527
2023-02-11 08:10:00,275.90922583693145
2023-02-11 08:20:00,274.52051121128466
2023-02-11 08:30:00,274.1923427508885
2023-02-11 08:40:00,275.1574885807757
2023-02-11 08:50:00,275.1574885807757
2023-02-11 09:00:00,273.3703923088185
2023-02-11 09:10:00,272.89713287254204
2023-02-11 09:20:00,271.78565979711726
2023-02-11 09:30:00,270.64106540820643
2023-02-11 09:40:00,270.28619769000943
2023-02-11 09:50:00,270.0862581907776
2023-02-11 10:00:00,270.1494132831177
2023-02-11 10:10:00,270.1494132831177
2023-02-11 10:20:00,269.6144970743887
2023-02-11 10:30:00,269.6144970743887
2023-02-11 10:40:00,269.5571839135435
2023-02-11 10:50:00,269.34824473492
2023-02-11 11:00:00,269.5466689328256
2023-02-11 11:10:00,269.946656379256
2023-02-11 11:20:00,272.23452657903783
2023-02-11 11:30:00,277.8743666466059
2023-02-11 11:40:00,283.58931843899825
2023-02-11 11:50:00,284.51054985273595
2023-02-11 12:00:00,283.7668480241351
2023-02-11 12:10:00,283.82424850890226
2023-02-11 12:20:00,284.0310414610914
2023-02-11 12:30:00,285.50973997454645
2023-02-11 12:40:00,281.8431015605012
2023-02-11 12:50:00,285.6238605477205
2023-02-11 13:00:00,281.8787943877746
2023-02-11 13:10:00,279.9317741984092
