ymdhm,pred_wl_jamsu
2023-04-16 06:20:00,260.4376629096926
2023-04-16 06:30:00,260.2465939953946
2023-04-16 06:40:00,261.0694598883403
2023-04-16 06:50:00,261.15327640281606
2023-04-16 07:00:00,260.2782683576664
2023-04-16 07:10:00,260.7525752432131
2023-04-16 07:20:00,260.83164087447136
2023-04-16 07:30:00,259.65194427601574
2023-04-16 07:40:00,259.78761240961194
2023-04-16 07:50:00,260.4513509594191
2023-04-16 08:00:00,260.35665024247766
2023-04-16 08:10:00,260.84504754714965
2023-04-16 08:20:00,259.81574594441
2023-04-16 08:30:00,259.97146126264954
2023-04-16 08:40:00,259.57887231387116
2023-04-16 08:50:00,259.285213354958
2023-04-16 09:00:00,258.2763391138661
2023-04-16 09:10:00,258.87254010801115
2023-04-16 09:20:00,258.7221292025784
2023-04-16 09:30:00,259.13101567655394
2023-04-16 09:40:00,258.7849155208116
2023-04-16 09:50:00,259.34510399316036
2023-04-16 10:00:00,258.41479196799634
2023-04-16 10:10:00,258.4203388413523
2023-04-16 10:20:00,258.48770285961893
2023-04-16 10:30:00,258.91375813697215
2023-04-16 10:40:00,258.2714181541961
2023-04-16 10:50:00,258.53529929538206
2023-04-16 11:00:00,258.90090699486365
2023-04-16 11:10:00,258.1958857554013
2023-04-16 11:20:00,258.0576290641695
2023-04-16 11:30:00,258.5956789241404
2023-04-16 11:40:00,258.15197264384886
2023-04-16 11:50:00,258.89915807768386
2023-04-16 12:00:00,258.0264655174886
2023-04-16 12:10:00,258.6589409205352
2023-04-16 12:20:00,258.8624796153914
2023-04-16 12:30:00,259.48419519204674
2023-04-16 12:40:00,258.5596325715051
2023-04-16 12:50:00,258.27461373524443
2023-04-16 13:00:00,258.45462812244006
2023-04-16 13:10:00,258.6110329552787
2023-04-16 13:20:00,259.0516874814262
2023-04-16 13:30:00,258.721665844599
2023-04-16 13:40:00,259.2915798122824
2023-04-16 13:50:00,259.69571775726786
2023-04-16 14:00:00,259.5979631170018
2023-04-16 14:10:00,260.34119832731193
2023-04-16 14:20:00,259.9227770723038
2023-04-16 14:30:00,259.70900576342564
2023-04-16 14:40:00,259.65973066179754
2023-04-16 14:50:00,259.45164878997167
2023-04-16 15:00:00,259.5546108322776
2023-04-16 15:10:00,259.4975121320948
2023-04-16 15:20:00,259.3502311128264
2023-04-16 15:30:00,259.2812767048152
2023-04-16 15:40:00,259.3436497568248
2023-04-16 15:50:00,259.22508385480955
2023-04-16 16:00:00,259.39168047592034
2023-04-16 16:10:00,259.2554326844986
2023-04-16 16:20:00,259.4192395412647
2023-04-16 16:30:00,259.8739428012265
2023-04-16 16:40:00,260.2614082556767
2023-04-16 16:50:00,260.2396215013343
2023-04-16 17:00:00,260.50249060291344
2023-04-16 17:10:00,260.2927524699714
2023-04-16 17:20:00,260.59022457190576
2023-04-16 17:30:00,260.53866152395557
2023-04-16 17:40:00,261.05662858215186
2023-04-16 17:50:00,261.66351608292143
2023-04-16 18:00:00,262.90707988942916
2023-04-16 18:10:00,263.6768556630283
2023-04-16 18:20:00,263.1504436129562
2023-04-16 18:30:00,270.7367341481265
2023-04-16 18:40:00,274.5016911263092
2023-04-16 18:50:00,274.0574562797759
2023-04-16 19:00:00,275.4436666552111
2023-04-16 19:10:00,275.0101219481086
2023-04-16 19:20:00,273.91100272870494
2023-04-16 19:30:00,276.6928710865497
2023-04-16 19:40:00,274.8088374814709
2023-04-16 19:50:00,274.35241603280576
2023-04-16 20:00:00,270.39336823536763
2023-04-16 20:10:00,268.8448217420101
2023-04-16 20:20:00,268.36781713920533
2023-04-16 20:30:00,269.0010656577903
2023-04-16 20:40:00,268.719553720753
2023-04-16 20:50:00,268.5929798383531
2023-04-16 21:00:00,269.43873159145136
2023-04-16 21:10:00,267.9867842164183
2023-04-16 21:20:00,269.55162925383155
2023-04-16 21:30:00,270.28798466459403
2023-04-16 21:40:00,270.8487160184398
2023-04-16 21:50:00,270.3619926536896
2023-04-16 22:00:00,271.75362598301507
2023-04-16 22:10:00,271.74722928941713
2023-04-16 22:20:00,272.0446319090771
2023-04-16 22:30:00,271.9093486918624
2023-04-16 22:40:00,270.6651883361808
2023-04-16 22:50:00,269.59121289832154
2023-04-16 23:00:00,268.23664002235716
2023-04-16 23:10:00,267.75949389039477
2023-04-16 23:20:00,267.35200645080795
2023-04-16 23:30:00,267.54297558786175
2023-04-16 23:40:00,266.86191760369775
2023-04-16 23:50:00,266.90394589353014
2023-04-17 00:00:00,266.9467049127712
2023-04-17 00:10:00,267.22128966630737
2023-04-17 00:20:00,267.0270893516636
2023-04-17 00:30:00,267.4878829941908
2023-04-17 00:40:00,267.87945949990296
2023-04-17 00:50:00,268.86207906599526
2023-04-17 01:00:00,269.32775703978797
2023-04-17 01:10:00,268.57624634305205
2023-04-17 01:20:00,268.00251451164524
2023-04-17 01:30:00,267.4044091498624
2023-04-17 01:40:00,267.05141261793904
2023-04-17 01:50:00,266.26670356889895
2023-04-17 02:00:00,266.03887562798826
2023-04-17 02:10:00,265.21546831355937
2023-04-17 02:20:00,265.14263841035836
2023-04-17 02:30:00,265.0445743607677
2023-04-17 02:40:00,265.0954862224739
2023-04-17 02:50:00,265.4278494000795
2023-04-17 03:00:00,265.3390809211599
2023-04-17 03:10:00,265.92878091879953
2023-04-17 03:20:00,266.16337502742863
2023-04-17 03:30:00,266.02688317364385
2023-04-17 03:40:00,265.99727682775205
2023-04-17 03:50:00,265.92236740133535
2023-04-17 04:00:00,265.50127265689986
2023-04-17 04:10:00,265.56164575015947
2023-04-17 04:20:00,264.6141818150557
2023-04-17 04:30:00,264.413884225761
2023-04-17 04:40:00,264.64672143181633
2023-04-17 04:50:00,264.556362148677
2023-04-17 05:00:00,263.6713468361408
2023-04-17 05:10:00,263.42166290777186
2023-04-17 05:20:00,263.5467342745857
2023-04-17 05:30:00,263.5211123556606
2023-04-17 05:40:00,264.24536903316493
2023-04-17 05:50:00,263.73710634976214
2023-04-17 06:00:00,263.5984425563278
2023-04-17 06:10:00,263.55710457159086
2023-04-17 06:20:00,263.68956929617525
2023-04-17 06:30:00,263.6750288524207
2023-04-17 06:40:00,263.6705059078305
2023-04-17 06:50:00,263.1840546854446
2023-04-17 07:00:00,262.98702328338504
2023-04-17 07:10:00,263.13991506520017
2023-04-17 07:20:00,263.1398062093157
2023-04-17 07:30:00,262.9799845200819
2023-04-17 07:40:00,262.98243616272936
2023-04-17 07:50:00,262.9967261625776
2023-04-17 08:00:00,263.0058113573124
2023-04-17 08:10:00,262.99702640861364
2023-04-17 08:20:00,263.0023796814754
2023-04-17 08:30:00,262.5267828932215
2023-04-17 08:40:00,262.9336189131678
2023-04-17 08:50:00,263.33413039548094
2023-04-17 09:00:00,264.0095668935481
2023-04-17 09:10:00,263.0667554003368
2023-04-17 09:20:00,263.653687365458
2023-04-17 09:30:00,263.02661457902894
2023-04-17 09:40:00,262.8257549394835
2023-04-17 09:50:00,262.7846108814856
2023-04-17 10:00:00,262.66087904726055
2023-04-17 10:10:00,262.64659511966465
2023-04-17 10:20:00,262.46082302758265
2023-04-17 10:30:00,262.5743387200038
2023-04-17 10:40:00,262.7013547612796
2023-04-17 10:50:00,262.678075071055
2023-04-17 11:00:00,262.63918803832905
2023-04-17 11:10:00,262.68147202257023
2023-04-17 11:20:00,262.5417211923221
2023-04-17 11:30:00,262.0187218222227
2023-04-17 11:40:00,261.6784640188758
2023-04-17 11:50:00,261.7508054290733
2023-04-17 12:00:00,261.85027382342287
2023-04-17 12:10:00,261.7109360430378
2023-04-17 12:20:00,261.68023914811846
2023-04-17 12:30:00,262.1063649733259
2023-04-17 12:40:00,261.7772360167535
2023-04-17 12:50:00,262.3072055061944
2023-04-17 13:00:00,261.93328602305644
2023-04-17 13:10:00,261.7924658884037
2023-04-17 13:20:00,261.8926799864853
2023-04-17 13:30:00,261.73830873975277
2023-04-17 13:40:00,262.1590512794932
2023-04-17 13:50:00,261.90618671242834
2023-04-17 14:00:00,261.8023526357805
2023-04-17 14:10:00,261.7200137568157
2023-04-17 14:20:00,261.80260807075007
2023-04-17 14:30:00,262.48691951092417
2023-04-17 14:40:00,261.94685082091706
2023-04-17 14:50:00,261.85939627990547
2023-04-17 15:00:00,261.9585748295519
2023-04-17 15:10:00,262.047304177198
2023-04-17 15:20:00,261.9447765221939
2023-04-17 15:30:00,261.70439070248005
2023-04-17 15:40:00,261.8237165880884
2023-04-17 15:50:00,261.83337185341964
2023-04-17 16:00:00,261.8232779162974
2023-04-17 16:10:00,262.35749972078366
2023-04-17 16:20:00,262.4854879277108
2023-04-17 16:30:00,262.59982345413715
2023-04-17 16:40:00,262.674708066918
2023-04-17 16:50:00,262.6288325088141
2023-04-17 17:00:00,262.71313401964636
2023-04-17 17:10:00,262.7527738693359
2023-04-17 17:20:00,262.74512090781695
2023-04-17 17:30:00,262.47033202511017
2023-04-17 17:40:00,263.68362112226566
2023-04-17 17:50:00,263.60267390722333
2023-04-17 18:00:00,264.0296370172222
2023-04-17 18:10:00,265.4306814765354
2023-04-17 18:20:00,267.3430831804749
2023-04-17 18:30:00,273.1059559154419
2023-04-17 18:40:00,279.68757950789336
2023-04-17 18:50:00,287.6981936745064
2023-04-17 19:00:00,297.4601896535268
2023-04-17 19:10:00,302.8693492546622
2023-04-17 19:20:00,308.07840609572645
2023-04-17 19:30:00,312.0321580294895
2023-04-17 19:40:00,310.0472401850597
2023-04-17 19:50:00,307.0721698761653
2023-04-17 20:00:00,313.76685907369637
2023-04-17 20:10:00,308.1570776304094
2023-04-17 20:20:00,304.00210586722386
2023-04-17 20:30:00,302.7459365087058
2023-04-17 20:40:00,301.2207565680405
2023-04-17 20:50:00,299.34239282749934
2023-04-17 21:00:00,299.26296696343314
2023-04-17 21:10:00,296.2843656635195
2023-04-17 21:20:00,294.18708561698804
2023-04-17 21:30:00,292.63711980374933
2023-04-17 21:40:00,292.52624203647287
2023-04-17 21:50:00,294.26736267748396
2023-04-17 22:00:00,296.16518988922064
2023-04-17 22:10:00,294.2781805654799
2023-04-17 22:20:00,290.984271563962
2023-04-17 22:30:00,288.964291972867
2023-04-17 22:40:00,290.4199409843033
2023-04-17 22:50:00,290.50812597528716
2023-04-17 23:00:00,288.9600661370897
2023-04-17 23:10:00,288.55192508940775
2023-04-17 23:20:00,287.3441198802355
2023-04-17 23:30:00,285.9208902739661
2023-04-17 23:40:00,285.0012947817626
2023-04-17 23:50:00,284.12335864237104
2023-04-18 00:00:00,282.4370316676534
2023-04-18 00:10:00,281.3296602130484
2023-04-18 00:20:00,280.6679772760208
2023-04-18 00:30:00,281.18112936338
2023-04-18 00:40:00,280.61051071372157
2023-04-18 00:50:00,280.08211732059993
2023-04-18 01:00:00,280.00109265855247
2023-04-18 01:10:00,278.70273546227355
2023-04-18 01:20:00,278.02797706515156
2023-04-18 01:30:00,278.2013268267828
2023-04-18 01:40:00,278.0673716038563
2023-04-18 01:50:00,277.89270472043927
2023-04-18 02:00:00,277.9916698120164
2023-04-18 02:10:00,277.18963753789467
2023-04-18 02:20:00,276.95496378645635
2023-04-18 02:30:00,276.601635159721
2023-04-18 02:40:00,276.2925637298362
2023-04-18 02:50:00,275.4716795172256
2023-04-18 03:00:00,274.4514591283582
2023-04-18 03:10:00,274.2294519299373
2023-04-18 03:20:00,273.5036529011575
2023-04-18 03:30:00,273.2843905611972
2023-04-18 03:40:00,272.7831369774368
2023-04-18 03:50:00,272.6342175318028
2023-04-18 04:00:00,272.0607685413936
2023-04-18 04:10:00,271.8742443380522
2023-04-18 04:20:00,271.3875024615697
2023-04-18 04:30:00,270.3229473236286
2023-04-18 04:40:00,269.74246795072776
2023-04-18 04:50:00,269.66328096380556
2023-04-18 05:00:00,269.6545847338907
2023-04-18 05:10:00,269.6912275350411
2023-04-18 05:20:00,269.22982329410814
2023-04-18 05:30:00,268.7031880546638
2023-04-18 05:40:00,268.87451075186766
2023-04-18 05:50:00,268.91545317342684
2023-04-18 06:00:00,268.997233815014
2023-04-18 06:10:00,268.8225162349302
2023-04-18 06:20:00,268.7988072591309
2023-04-18 06:30:00,269.0880980672242
2023-04-18 06:40:00,269.27905353433033
2023-04-18 06:50:00,270.3034780290659
2023-04-18 07:00:00,274.88386616277376
2023-04-18 07:10:00,280.3963469988383
2023-04-18 07:20:00,283.11975974580736
2023-04-18 07:30:00,286.8594510591235
2023-04-18 07:40:00,295.68242000189036
2023-04-18 07:50:00,302.2156324411169
2023-04-18 08:00:00,307.6722806320099
2023-04-18 08:10:00,304.903309473987
2023-04-18 08:20:00,306.5190911249286
2023-04-18 08:30:00,304.03387056523707
2023-04-18 08:40:00,299.2334000124515
2023-04-18 08:50:00,296.08544650202754
2023-04-18 09:00:00,293.4941822749099
2023-04-18 09:10:00,290.93148171629065
2023-04-18 09:20:00,291.6578116645388
2023-04-18 09:30:00,286.97935013719206
2023-04-18 09:40:00,286.43795397711625
2023-04-18 09:50:00,285.12179917676315
2023-04-18 10:00:00,283.92633324924645
2023-04-18 10:10:00,281.1217848124196
2023-04-18 10:20:00,280.390906104548
2023-04-18 10:30:00,280.8233018336259
2023-04-18 10:40:00,279.9075459984259
2023-04-18 10:50:00,278.8803824489077
2023-04-18 11:00:00,279.23672217340356
2023-04-18 11:10:00,275.8017005203902
2023-04-18 11:20:00,276.7108950805493
2023-04-18 11:30:00,275.98634724227526
2023-04-18 11:40:00,275.48460314426126
2023-04-18 11:50:00,274.47297569123543
2023-04-18 12:00:00,274.9156979761249
2023-04-18 12:10:00,271.6076925496729
2023-04-18 12:20:00,271.5540979656709
2023-04-18 12:30:00,270.5736187213009
2023-04-18 12:40:00,273.02498176013614
2023-04-18 12:50:00,274.3243499233605
2023-04-18 13:00:00,274.4809574240884
2023-04-18 13:10:00,273.3723034628601
2023-04-18 13:20:00,273.0643777824736
2023-04-18 13:30:00,272.38030999528036
2023-04-18 13:40:00,274.03744146828353
2023-04-18 13:50:00,273.26424740201065
2023-04-18 14:00:00,273.3941458380349
2023-04-18 14:10:00,271.0209082051696
2023-04-18 14:20:00,271.9044398649076
2023-04-18 14:30:00,271.26245981290435
2023-04-18 14:40:00,271.8975539576161
2023-04-18 14:50:00,271.6041716454171
2023-04-18 15:00:00,270.4566055764911
2023-04-18 15:10:00,270.34959822237437
2023-04-18 15:20:00,269.689959442525
2023-04-18 15:30:00,271.3313018884539
2023-04-18 15:40:00,270.59634261155037
2023-04-18 15:50:00,270.5546821635044
2023-04-18 16:00:00,271.38661517002686
2023-04-18 16:10:00,271.3418450521859
2023-04-18 16:20:00,271.310088484453
2023-04-18 16:30:00,271.66073088708674
2023-04-18 16:40:00,271.66079426969264
2023-04-18 16:50:00,271.54215875428315
2023-04-18 17:00:00,271.24699553431134
2023-04-18 17:10:00,271.3054450270196
2023-04-18 17:20:00,271.11848829679974
2023-04-18 17:30:00,271.3551961311426
2023-04-18 17:40:00,271.132256535723
2023-04-18 17:50:00,271.1938308882112
2023-04-18 18:00:00,271.0258639341243
2023-04-18 18:10:00,271.3384350350539
2023-04-18 18:20:00,271.62671011743106
2023-04-18 18:30:00,272.11973965586594
2023-04-18 18:40:00,272.50741624788236
2023-04-18 18:50:00,274.4946148289569
2023-04-18 19:00:00,281.20948850320946
2023-04-18 19:10:00,290.81537705097884
2023-04-18 19:20:00,296.0798909055371
2023-04-18 19:30:00,300.6732637181547
2023-04-18 19:40:00,308.13905212798534
2023-04-18 19:50:00,316.9509066751677
2023-04-18 20:00:00,326.2618779888588
2023-04-18 20:10:00,326.10292316309176
2023-04-18 20:20:00,331.29007281541385
2023-04-18 20:30:00,333.23036159232464
2023-04-18 20:40:00,331.9671602393822
2023-04-18 20:50:00,331.6418562056136
2023-04-18 21:00:00,325.82336143334504
2023-04-18 21:10:00,320.21688389646266
2023-04-18 21:20:00,317.0906859117023
2023-04-18 21:30:00,316.43162339283447
2023-04-18 21:40:00,315.0387955707862
2023-04-18 21:50:00,312.03797968847806
2023-04-18 22:00:00,309.99273501465984
2023-04-18 22:10:00,308.37387313400893
2023-04-18 22:20:00,306.74747355551375
2023-04-18 22:30:00,307.31966659669075
2023-04-18 22:40:00,308.6951560851125
2023-04-18 22:50:00,307.4254087353516
2023-04-18 23:00:00,305.17189285536546
2023-04-18 23:10:00,303.0978693618571
2023-04-18 23:20:00,303.4423996197759
2023-04-18 23:30:00,303.65086902674705
2023-04-18 23:40:00,303.1157549324311
2023-04-18 23:50:00,302.53895126852973
2023-04-19 00:00:00,301.53982221878726
2023-04-19 00:10:00,301.05037513802523
2023-04-19 00:20:00,299.95628161759515
2023-04-19 00:30:00,299.2283366816411
2023-04-19 00:40:00,297.45569548114315
2023-04-19 00:50:00,295.19632261145415
2023-04-19 01:00:00,293.5572843713333
2023-04-19 01:10:00,293.4582748612091
2023-04-19 01:20:00,292.8376242691271
2023-04-19 01:30:00,291.0560674586481
2023-04-19 01:40:00,290.20778878265355
2023-04-19 01:50:00,289.9565615077812
2023-04-19 02:00:00,289.1712292856274
2023-04-19 02:10:00,288.46264562904406
2023-04-19 02:20:00,288.09644870768716
2023-04-19 02:30:00,287.4099528003769
2023-04-19 02:40:00,287.4281215521011
2023-04-19 02:50:00,286.28533425447995
2023-04-19 03:00:00,285.64787302910094
2023-04-19 03:10:00,285.7082967637978
2023-04-19 03:20:00,285.04153249113847
2023-04-19 03:30:00,284.29668564700694
2023-04-19 03:40:00,283.2119376113007
2023-04-19 03:50:00,283.24294767058325
2023-04-19 04:00:00,281.8003673073591
2023-04-19 04:10:00,281.52224912094107
2023-04-19 04:20:00,280.8887674072315
2023-04-19 04:30:00,280.992154909723
2023-04-19 04:40:00,279.82796924743155
2023-04-19 04:50:00,279.4040506908748
2023-04-19 05:00:00,278.90820654284096
2023-04-19 05:10:00,278.13549306190686
2023-04-19 05:20:00,278.048386030292
2023-04-19 05:30:00,276.97685560254513
2023-04-19 05:40:00,276.04310974601697
2023-04-19 05:50:00,275.12766308534293
2023-04-19 06:00:00,274.6053398265259
2023-04-19 06:10:00,274.38534786906
2023-04-19 06:20:00,274.13976915945636
2023-04-19 06:30:00,273.38426941975786
2023-04-19 06:40:00,273.29969947958546
2023-04-19 06:50:00,273.7672054406051
2023-04-19 07:00:00,272.66177488124833
2023-04-19 07:10:00,272.4659117777322
2023-04-19 07:20:00,273.6896365396232
2023-04-19 07:30:00,275.46227009378447
2023-04-19 07:40:00,281.71354698066193
2023-04-19 07:50:00,289.25650655383754
2023-04-19 08:00:00,291.92092947055005
2023-04-19 08:10:00,296.4018999110553
2023-04-19 08:20:00,305.54814056917576
2023-04-19 08:30:00,314.85169734139987
2023-04-19 08:40:00,318.6132661207912
2023-04-19 08:50:00,321.94036694568655
2023-04-19 09:00:00,321.16653264499064
2023-04-19 09:10:00,319.5149473820491
2023-04-19 09:20:00,314.56056516191796
2023-04-19 09:30:00,310.34184930798284
2023-04-19 09:40:00,307.27405102566513
2023-04-19 09:50:00,303.61148351032625
2023-04-19 10:00:00,302.7673316227004
2023-04-19 10:10:00,299.8141882136564
2023-04-19 10:20:00,296.6243976681646
2023-04-19 10:30:00,295.5102759995538
2023-04-19 10:40:00,292.8179241470446
2023-04-19 10:50:00,293.0722753240749
2023-04-19 11:00:00,291.055003102526
2023-04-19 11:10:00,290.0425384929552
2023-04-19 11:20:00,287.1295271398894
2023-04-19 11:30:00,286.0092573981714
2023-04-19 11:40:00,286.4096067637416
2023-04-19 11:50:00,285.66518616049257
2023-04-19 12:00:00,283.82988600490006
2023-04-19 12:10:00,283.2669391482523
2023-04-19 12:20:00,282.62284784146675
2023-04-19 12:30:00,280.7575092979015
2023-04-19 12:40:00,279.5399622272196
2023-04-19 12:50:00,277.67400294316275
2023-04-19 13:00:00,279.2081588707792
2023-04-19 13:10:00,279.9281390773688
2023-04-19 13:20:00,278.37189435002284
2023-04-19 13:30:00,277.19202409064616
2023-04-19 13:40:00,277.0392570645243
2023-04-19 13:50:00,275.50154140851924
2023-04-19 14:00:00,276.3021356388174
2023-04-19 14:10:00,275.4479900200717
2023-04-19 14:20:00,275.76765862188745
2023-04-19 14:30:00,274.99954342309303
2023-04-19 14:40:00,274.80449957976117
2023-04-19 14:50:00,273.9796859038902
2023-04-19 15:00:00,274.5734522931964
2023-04-19 15:10:00,273.55164319447897
2023-04-19 15:20:00,273.2258581322424
2023-04-19 15:30:00,272.28949871136314
2023-04-19 15:40:00,272.77022711552854
2023-04-19 15:50:00,272.7509285742355
2023-04-19 16:00:00,272.02527955660327
2023-04-19 16:10:00,272.4305726647112
2023-04-19 16:20:00,271.0575863536349
2023-04-19 16:30:00,270.7520304851512
2023-04-19 16:40:00,271.01273160847154
2023-04-19 16:50:00,270.881236046187
2023-04-19 17:00:00,270.44284478757
2023-04-19 17:10:00,270.6810224441608
2023-04-19 17:20:00,270.5719401445402
2023-04-19 17:30:00,271.30219328868225
2023-04-19 17:40:00,270.7762227614972
2023-04-19 17:50:00,269.9426280595519
2023-04-19 18:00:00,270.27445022639637
2023-04-19 18:10:00,270.7041673299097
2023-04-19 18:20:00,269.46732301181623
2023-04-19 18:30:00,269.70773465373645
2023-04-19 18:40:00,268.9942262475889
2023-04-19 18:50:00,268.9126791712319
2023-04-19 19:00:00,268.8436614862106
2023-04-19 19:10:00,269.46407872825796
2023-04-19 19:20:00,271.04759410570773
2023-04-19 19:30:00,274.1059611076107
2023-04-19 19:40:00,277.2007304271866
2023-04-19 19:50:00,283.9872452053922
2023-04-19 20:00:00,288.32319764693204
2023-04-19 20:10:00,293.0269058723607
2023-04-19 20:20:00,298.464707131823
2023-04-19 20:30:00,310.71757314900685
2023-04-19 20:40:00,322.9529929352998
2023-04-19 20:50:00,323.76562875480573
2023-04-19 21:00:00,330.7032954505322
2023-04-19 21:10:00,330.98494486744795
2023-04-19 21:20:00,329.63674747862234
2023-04-19 21:30:00,331.83482645035974
2023-04-19 21:40:00,326.57871911139745
2023-04-19 21:50:00,320.4090978851776
2023-04-19 22:00:00,316.2902341344673
2023-04-19 22:10:00,314.6169657507682
2023-04-19 22:20:00,314.1350832263359
2023-04-19 22:30:00,310.71142878533067
2023-04-19 22:40:00,307.30884459258647
2023-04-19 22:50:00,304.7187668961883
2023-04-19 23:00:00,303.25336035985987
2023-04-19 23:10:00,302.7188986596998
2023-04-19 23:20:00,304.0584626831415
2023-04-19 23:30:00,304.8050940417339
2023-04-19 23:40:00,304.80997062834115
2023-04-19 23:50:00,302.0268623210804
2023-04-20 00:00:00,300.0432400882415
2023-04-20 00:10:00,299.421334410434
2023-04-20 00:20:00,300.4115356774624
2023-04-20 00:30:00,298.66077486402
2023-04-20 00:40:00,297.3476313363078
2023-04-20 00:50:00,294.34611153621364
2023-04-20 01:00:00,294.2577201411854
2023-04-20 01:10:00,291.35942351728636
2023-04-20 01:20:00,290.63625816167126
2023-04-20 01:30:00,290.13201828365794
2023-04-20 01:40:00,289.32348859467
2023-04-20 01:50:00,288.30376526451
2023-04-20 02:00:00,287.326129593821
2023-04-20 02:10:00,285.8473329816653
2023-04-20 02:20:00,285.3571022442904
2023-04-20 02:30:00,285.2651282507862
2023-04-20 02:40:00,284.38088832508686
2023-04-20 02:50:00,283.5297299137697
2023-04-20 03:00:00,283.42101500521665
2023-04-20 03:10:00,283.262140533109
2023-04-20 03:20:00,282.90300686431897
2023-04-20 03:30:00,282.2304376838388
2023-04-20 03:40:00,281.16380488666846
2023-04-20 03:50:00,280.3673480951332
2023-04-20 04:00:00,279.1446476380402
2023-04-20 04:10:00,279.38550714542765
2023-04-20 04:20:00,278.40096383241416
2023-04-20 04:30:00,278.17726597342664
2023-04-20 04:40:00,278.4398740255848
2023-04-20 04:50:00,277.97147278615114
2023-04-20 05:00:00,276.8727625758638
2023-04-20 05:10:00,276.58183343469824
2023-04-20 05:20:00,276.3948025342985
2023-04-20 05:30:00,275.4548215797092
2023-04-20 05:40:00,274.60192280980425
2023-04-20 05:50:00,274.1445954576642
2023-04-20 06:00:00,273.98537669099784
2023-04-20 06:10:00,273.48000541394134
2023-04-20 06:20:00,272.76971456689824
2023-04-20 06:30:00,272.4750572024511
2023-04-20 06:40:00,272.01568489048447
2023-04-20 06:50:00,272.1362794318734
2023-04-20 07:00:00,270.31247883751354
2023-04-20 07:10:00,270.71868054338023
2023-04-20 07:20:00,271.9134325588517
2023-04-20 07:30:00,272.825551682953
2023-04-20 07:40:00,276.5066944205645
2023-04-20 07:50:00,286.3653481144502
2023-04-20 08:00:00,297.024818840648
2023-04-20 08:10:00,300.8919381827584
2023-04-20 08:20:00,302.8973280235383
2023-04-20 08:30:00,316.1910842960995
2023-04-20 08:40:00,326.4709249962702
2023-04-20 08:50:00,335.0058301170982
2023-04-20 09:00:00,343.5827173674709
2023-04-20 09:10:00,348.475255323501
2023-04-20 09:20:00,353.5262813721619
2023-04-20 09:30:00,354.9620557026157
2023-04-20 09:40:00,356.2978767123236
2023-04-20 09:50:00,352.90380453919374
2023-04-20 10:00:00,345.2685162241393
2023-04-20 10:10:00,339.90262040941144
2023-04-20 10:20:00,335.19871129441225
2023-04-20 10:30:00,329.96872131240326
2023-04-20 10:40:00,327.05918417968576
2023-04-20 10:50:00,321.94111982780487
2023-04-20 11:00:00,320.37198479681314
2023-04-20 11:10:00,315.96712612136196
2023-04-20 11:20:00,315.25042166024883
2023-04-20 11:30:00,313.9828466438763
2023-04-20 11:40:00,311.9151345724523
2023-04-20 11:50:00,309.92687264097526
2023-04-20 12:00:00,307.6137059725593
2023-04-20 12:10:00,305.6068188534457
2023-04-20 12:20:00,303.4716195123925
2023-04-20 12:30:00,300.85663910008424
2023-04-20 12:40:00,301.09215586041813
2023-04-20 12:50:00,298.41658126483935
2023-04-20 13:00:00,295.92127755430107
2023-04-20 13:10:00,295.0108089744576
2023-04-20 13:20:00,292.985127585588
2023-04-20 13:30:00,290.10911440875327
2023-04-20 13:40:00,288.7785536604638
2023-04-20 13:50:00,287.2198312635287
2023-04-20 14:00:00,286.95107359072114
2023-04-20 14:10:00,286.24530010506163
2023-04-20 14:20:00,284.1243304789609
2023-04-20 14:30:00,284.8638024916541
2023-04-20 14:40:00,286.37973564896305
2023-04-20 14:50:00,287.51015436563756
2023-04-20 15:00:00,286.2466890059135
2023-04-20 15:10:00,284.61642441285875
2023-04-20 15:20:00,284.4434883138549
2023-04-20 15:30:00,283.08419288115766
2023-04-20 15:40:00,283.41089905531106
2023-04-20 15:50:00,282.5022170089914
2023-04-20 16:00:00,281.22155517338734
2023-04-20 16:10:00,280.6951415081319
2023-04-20 16:20:00,279.378764561586
2023-04-20 16:30:00,279.1248164291887
2023-04-20 16:40:00,278.13964290606935
2023-04-20 16:50:00,276.7843404852915
2023-04-20 17:00:00,276.7877876239722
2023-04-20 17:10:00,277.02986979533847
2023-04-20 17:20:00,277.0864115239368
2023-04-20 17:30:00,276.99571635016054
2023-04-20 17:40:00,277.3942568050023
2023-04-20 17:50:00,276.5878151655874
2023-04-20 18:00:00,276.70197774751836
2023-04-20 18:10:00,275.96911112120637
2023-04-20 18:20:00,275.8401789258428
2023-04-20 18:30:00,275.5165761929559
2023-04-20 18:40:00,275.10411645589716
2023-04-20 18:50:00,274.2576303937814
2023-04-20 19:00:00,273.4820761189312
2023-04-20 19:10:00,273.40123088206843
2023-04-20 19:20:00,272.9933936116665
2023-04-20 19:30:00,273.0118309852503
2023-04-20 19:40:00,272.4581994844266
2023-04-20 19:50:00,274.8402924802462
2023-04-20 20:00:00,277.0032636924938
2023-04-20 20:10:00,280.7934252033294
2023-04-20 20:20:00,289.4449158053032
2023-04-20 20:30:00,297.97999292574076
2023-04-20 20:40:00,298.550751902207
2023-04-20 20:50:00,304.1331523132435
2023-04-20 21:00:00,315.67118858911834
2023-04-20 21:10:00,323.6706476724986
2023-04-20 21:20:00,331.4184328405662
