ymdhm,pred_wl_jamsu
2023-03-03 06:20:00,261.0880568706478
2023-03-03 06:30:00,261.0880568706478
2023-03-03 06:40:00,262.9497135374233
2023-03-03 06:50:00,260.79572319052187
2023-03-03 07:00:00,260.9936773482019
2023-03-03 07:10:00,260.4412582069754
2023-03-03 07:20:00,261.2921950461509
2023-03-03 07:30:00,260.3976762157198
2023-03-03 07:40:00,260.3976762157198
2023-03-03 07:50:00,259.8885867684508
2023-03-03 08:00:00,260.2670110060899
2023-03-03 08:10:00,260.80944469587513
2023-03-03 08:20:00,259.7579215588209
2023-03-03 08:30:00,260.9939831958807
2023-03-03 08:40:00,259.3854564339126
2023-03-03 08:50:00,260.30035524860614
2023-03-03 09:00:00,260.55645797225833
2023-03-03 09:10:00,259.7579215588209
2023-03-03 09:20:00,259.6388785944019
2023-03-03 09:30:00,259.6388785944019
2023-03-03 09:40:00,258.89964390354635
2023-03-03 09:50:00,259.6388785944019
2023-03-03 10:00:00,259.6388785944019
2023-03-03 10:10:00,259.01868686796536
2023-03-03 10:20:00,258.6370851666861
2023-03-03 10:30:00,258.6370851666861
2023-03-03 10:40:00,258.75612813110513
2023-03-03 10:50:00,259.55466454454256
2023-03-03 11:00:00,258.68410806356894
2023-03-03 11:10:00,258.80703740692877
2023-03-03 11:20:00,258.80703740692877
2023-03-03 11:30:00,258.06780271607323
2023-03-03 11:40:00,258.86633912951066
2023-03-03 11:50:00,258.06780271607323
2023-03-03 12:00:00,256.6549385115221
2023-03-03 12:10:00,260.1033097951193
2023-03-03 12:20:00,260.1033097951193
2023-03-03 12:30:00,260.1033097951193
2023-03-03 12:40:00,260.8425444859748
2023-03-03 12:50:00,260.8425444859748
2023-03-03 13:00:00,260.8425444859748
2023-03-03 13:10:00,260.1033097951193
2023-03-03 13:20:00,260.4952179735347
2023-03-03 13:30:00,260.4952179735347
2023-03-03 13:40:00,259.9384407162303
2023-03-03 13:50:00,259.75674154975
2023-03-03 14:00:00,260.6666726844518
2023-03-03 14:10:00,260.21711635093016
2023-03-03 14:20:00,260.21711635093016
2023-03-03 14:30:00,260.21711635093016
2023-03-03 14:40:00,260.21711635093016
2023-03-03 14:50:00,260.21711635093016
2023-03-03 15:00:00,260.2873045786336
2023-03-03 15:10:00,260.50143896499895
2023-03-03 15:20:00,260.2978591902733
2023-03-03 15:30:00,260.0744232324395
2023-03-03 15:40:00,260.06386862079984
2023-03-03 15:50:00,259.9936803930964
2023-03-03 16:00:00,259.9936803930964
2023-03-03 16:10:00,259.9936803930964
2023-03-03 16:20:00,258.8197321131292
2023-03-03 16:30:00,258.8197321131292
2023-03-03 16:40:00,260.5504576504008
2023-03-03 16:50:00,260.10989542714736
2023-03-03 17:00:00,259.86484014172055
2023-03-03 17:10:00,259.9384407162303
2023-03-03 17:20:00,259.9384407162303
2023-03-03 17:30:00,260.0683222732352
2023-03-03 17:40:00,260.1033097951193
2023-03-03 17:50:00,260.1033097951193
2023-03-03 18:00:00,260.1033097951193
2023-03-03 18:10:00,259.47179520493734
2023-03-03 18:20:00,258.9293615151521
2023-03-03 18:30:00,258.9293615151521
2023-03-03 18:40:00,258.9293615151521
2023-03-03 18:50:00,258.9293615151521
2023-03-03 19:00:00,258.5120639329844
2023-03-03 19:10:00,258.86093061938953
2023-03-03 19:20:00,258.86093061938953
2023-03-03 19:30:00,258.86093061938953
2023-03-03 19:40:00,258.86093061938953
2023-03-03 19:50:00,258.86093061938953
2023-03-03 20:00:00,260.8177595828144
2023-03-03 20:10:00,260.8177595828144
2023-03-03 20:20:00,261.16662626921953
2023-03-03 20:30:00,260.8177595828144
2023-03-03 20:40:00,260.8177595828144
2023-03-03 20:50:00,260.3462304043367
2023-03-03 21:00:00,260.70622614106867
2023-03-03 21:10:00,262.3154818861234
2023-03-03 21:20:00,260.7000423133828
2023-03-03 21:30:00,261.20882378801343
2023-03-03 21:40:00,260.62934624006937
2023-03-03 21:50:00,260.62934624006937
2023-03-03 22:00:00,262.90840281918497
2023-03-03 22:10:00,262.40672882682844
2023-03-03 22:20:00,263.6184942265747
2023-03-03 22:30:00,261.71701750842067
2023-03-03 22:40:00,260.6538667510505
2023-03-03 22:50:00,260.55647606615406
2023-03-03 23:00:00,261.98337971514803
2023-03-03 23:10:00,260.9163267788523
2023-03-03 23:20:00,260.8927479521455
2023-03-03 23:30:00,260.8927479521455
2023-03-03 23:40:00,260.8927479521455
2023-03-03 23:50:00,261.4700587600278
2023-03-04 00:00:00,262.7315365326101
2023-03-04 00:10:00,262.7315365326101
2023-03-04 00:20:00,263.30884734049243
2023-03-04 00:30:00,262.7315365326101
2023-03-04 00:40:00,262.7315365326101
2023-03-04 00:50:00,262.382669846205
2023-03-04 01:00:00,263.9651529358785
2023-03-04 01:10:00,262.4434216067556
2023-03-04 01:20:00,261.8381979576494
2023-03-04 01:30:00,261.38921687582894
2023-03-04 01:40:00,262.2567450461195
2023-03-04 01:50:00,262.97143111854535
2023-03-04 02:00:00,262.7963141841236
2023-03-04 02:10:00,262.88936769678656
2023-03-04 02:20:00,262.29464533919725
2023-03-04 02:30:00,261.1813845927194
2023-03-04 02:40:00,262.3553328726866
2023-03-04 02:50:00,261.1813845927194
2023-03-04 03:00:00,263.9663887130338
2023-03-04 03:10:00,262.83864373262935
2023-03-04 03:20:00,261.66469545266216
2023-03-04 03:30:00,260.7999802033979
2023-03-04 03:40:00,260.5549249179711
2023-03-04 03:50:00,260.5549249179711
2023-03-04 04:00:00,261.7288731979383
2023-03-04 04:10:00,261.3603902080011
2023-03-04 04:20:00,260.2126581182063
2023-03-04 04:30:00,260.2126581182063
2023-03-04 04:40:00,260.2126581182063
2023-03-04 04:50:00,260.2126581182063
2023-03-04 05:00:00,260.2126581182063
2023-03-04 05:10:00,260.2126581182063
2023-03-04 05:20:00,260.91985048309357
2023-03-04 05:30:00,260.2126581182063
2023-03-04 05:40:00,260.2126581182063
2023-03-04 05:50:00,260.2126581182063
2023-03-04 06:00:00,259.0235208503862
2023-03-04 06:10:00,259.73071321527345
2023-03-04 06:20:00,260.2398351331665
2023-03-04 06:30:00,261.03685986548055
2023-03-04 06:40:00,260.3296675005933
2023-03-04 06:50:00,260.03164895218475
2023-03-04 07:00:00,259.64575591901206
2023-03-04 07:10:00,260.89184933183304
2023-03-04 07:20:00,261.09714168255846
2023-03-04 07:30:00,262.70696278837795
2023-03-04 07:40:00,262.70696278837795
2023-03-04 07:50:00,264.6411480497399
2023-03-04 08:00:00,265.5285652611778
2023-03-04 08:10:00,265.60579181479005
2023-03-04 08:20:00,265.60579181479005
2023-03-04 08:30:00,265.36373055322866
2023-03-04 08:40:00,260.43550537272716
2023-03-04 08:50:00,260.68550639010414
2023-03-04 09:00:00,260.68550639010414
2023-03-04 09:10:00,261.4247410809597
2023-03-04 09:20:00,261.6853765674992
2023-03-04 09:30:00,260.8519630359647
2023-03-04 09:40:00,261.6853765674992
2023-03-04 09:50:00,260.8519630359647
2023-03-04 10:00:00,260.8519630359647
2023-03-04 10:10:00,260.8519630359647
2023-03-04 10:20:00,260.8519630359647
2023-03-04 10:30:00,260.8519630359647
2023-03-04 10:40:00,260.87554186267147
2023-03-04 10:50:00,260.13630717181593
2023-03-04 11:00:00,259.9629377542127
2023-03-04 11:10:00,260.70217244506824
2023-03-04 11:20:00,260.70217244506824
2023-03-04 11:30:00,259.9629377542127
2023-03-04 11:40:00,260.18721644763957
2023-03-04 11:50:00,261.0206299791741
2023-03-04 12:00:00,261.8730767528992
2023-03-04 12:10:00,262.1920956409781
2023-03-04 12:20:00,261.2303736789032
2023-03-04 12:30:00,261.2303736789032
2023-03-04 12:40:00,262.1920956409781
2023-03-04 12:50:00,261.2303736789032
2023-03-04 13:00:00,261.2303736789032
2023-03-04 13:10:00,261.7394631261722
2023-03-04 13:20:00,261.2303736789032
2023-03-04 13:30:00,261.2303736789032
2023-03-04 13:40:00,261.2303736789032
2023-03-04 13:50:00,261.2303736789032
2023-03-04 14:00:00,261.19538615701913
2023-03-04 14:10:00,261.0655046000142
2023-03-04 14:20:00,262.3028260155047
2023-03-04 14:30:00,261.8532696819831
2023-03-04 14:40:00,261.8532696819831
2023-03-04 14:50:00,262.1375922960519
2023-03-04 15:00:00,262.1375922960519
2023-03-04 15:10:00,262.16872290616305
2023-03-04 15:20:00,261.1665867639711
2023-03-04 15:30:00,261.2792248683083
2023-03-04 15:40:00,261.2792248683083
2023-03-04 15:50:00,261.2792248683083
2023-03-04 16:00:00,260.56655564631365
2023-03-04 16:10:00,260.2066905642858
2023-03-04 16:20:00,260.2066905642858
2023-03-04 16:30:00,260.2066905642858
2023-03-04 16:40:00,260.1611920186494
2023-03-04 16:50:00,259.9161367332226
2023-03-04 17:00:00,259.9161367332226
2023-03-04 17:10:00,259.1617130545141
2023-03-04 17:20:00,259.0756035240004
2023-03-04 17:30:00,259.7445904391034
2023-03-04 17:40:00,259.4059550975487
2023-03-04 17:50:00,260.1028031254161
2023-03-04 18:00:00,259.982607632551
2023-03-04 18:10:00,259.94298562678506
2023-03-04 18:20:00,260.0311522736497
2023-03-04 18:30:00,259.8453350587669
2023-03-04 18:40:00,259.1061003679114
2023-03-04 18:50:00,259.11667728158324
2023-03-04 19:00:00,262.72161087839766
2023-03-04 19:10:00,263.7847987961702
2023-03-04 19:20:00,261.21922593786866
2023-03-04 19:30:00,259.3140479844737
2023-03-04 19:40:00,259.561896002068
2023-03-04 19:50:00,259.5786244471402
2023-03-04 20:00:00,263.7184266252896
2023-03-04 20:10:00,263.7184266252896
2023-03-04 20:20:00,263.7184266252896
2023-03-04 20:30:00,263.5799587199168
2023-03-04 20:40:00,263.5799587199168
2023-03-04 20:50:00,263.5799587199168
2023-03-04 21:00:00,262.10584792832935
2023-03-04 21:10:00,262.10584792832935
2023-03-04 21:20:00,261.2104974218057
2023-03-04 21:30:00,260.6870634746309
2023-03-04 21:40:00,260.522331913871
2023-03-04 21:50:00,260.19195546944644
2023-03-04 22:00:00,260.6650004423516
2023-03-04 22:10:00,261.92259965460534
2023-03-04 22:20:00,262.1035294983825
2023-03-04 22:30:00,262.2903224444266
2023-03-04 22:40:00,264.38480247779097
2023-03-04 22:50:00,264.77298577059116
2023-03-04 23:00:00,266.4072729713633
2023-03-04 23:10:00,268.8614404078503
2023-03-04 23:20:00,268.37447784930447
2023-03-04 23:30:00,266.6173248615982
2023-03-04 23:40:00,266.54402261511046
2023-03-04 23:50:00,265.3902318697948
2023-03-05 00:00:00,267.33477162522786
2023-03-05 00:10:00,265.26382743740743
2023-03-05 00:20:00,264.23591288177425
2023-03-05 00:30:00,262.95366372871365
2023-03-05 00:40:00,262.93008490200685
2023-03-05 00:50:00,262.93008490200685
2023-03-05 01:00:00,263.6693195928624
2023-03-05 01:10:00,262.93008490200685
2023-03-05 01:20:00,263.6693195928624
2023-03-05 01:30:00,263.6693195928624
2023-03-05 01:40:00,263.6693195928624
2023-03-05 01:50:00,263.6693195928624
2023-03-05 02:00:00,263.32185715693936
2023-03-05 02:10:00,263.0655001942383
2023-03-05 02:20:00,260.94724476352013
2023-03-05 02:30:00,261.8147729338107
2023-03-05 02:40:00,261.6045258383698
2023-03-05 02:50:00,262.2921336115828
2023-03-05 03:00:00,262.80502260121835
2023-03-05 03:10:00,262.8657101347077
2023-03-05 03:20:00,262.8657101347077
2023-03-05 03:30:00,262.8657101347077
2023-03-05 03:40:00,262.8657101347077
2023-03-05 03:50:00,262.8657101347077
2023-03-05 04:00:00,262.24157774446485
2023-03-05 04:10:00,261.422361040837
2023-03-05 04:20:00,261.3768624952006
2023-03-05 04:30:00,261.1318072097738
2023-03-05 04:40:00,261.1318072097738
2023-03-05 04:50:00,260.72527508525997
2023-03-05 05:00:00,260.06762717631364
2023-03-05 05:10:00,260.06762717631364
2023-03-05 05:20:00,259.9106603048614
2023-03-05 05:30:00,260.35482682089736
2023-03-05 05:40:00,259.6155921300418
2023-03-05 05:50:00,260.35482682089736
2023-03-05 06:00:00,260.35482682089736
2023-03-05 06:10:00,261.0620191857846
2023-03-05 06:20:00,261.0620191857846
2023-03-05 06:30:00,259.6155921300418
2023-03-05 06:40:00,260.35482682089736
2023-03-05 06:50:00,260.8260850300459
2023-03-05 07:00:00,259.86711480465584
2023-03-05 07:10:00,259.86711480465584
2023-03-05 07:20:00,258.93723622311865
2023-03-05 07:30:00,261.48171577243016
2023-03-05 07:40:00,265.5116524249268
2023-03-05 07:50:00,265.9811613698536
2023-03-05 08:00:00,268.98072394211425
2023-03-05 08:10:00,270.71687007949305
2023-03-05 08:20:00,271.5402774784313
2023-03-05 08:30:00,275.25338852139845
2023-03-05 08:40:00,280.19620261150857
2023-03-05 08:50:00,277.88143396559246
2023-03-05 09:00:00,275.63087735902633
2023-03-05 09:10:00,275.63087735902633
2023-03-05 09:20:00,275.63087735902633
2023-03-05 09:30:00,274.86910681330613
2023-03-05 09:40:00,271.52183831231844
2023-03-05 09:50:00,264.4468148389201
2023-03-05 10:00:00,263.0042565092123
2023-03-05 10:10:00,263.0042565092123
2023-03-05 10:20:00,263.82553749925285
2023-03-05 10:30:00,267.78089447106646
2023-03-05 10:40:00,266.71595204645587
2023-03-05 10:50:00,267.0608767156979
2023-03-05 11:00:00,266.0872674583158
2023-03-05 11:10:00,266.9442598165571
2023-03-05 11:20:00,267.55464604210164
2023-03-05 11:30:00,266.69461599816
2023-03-05 11:40:00,265.60988274486874
2023-03-05 11:50:00,265.97624494032186
2023-03-05 12:00:00,263.3137446124248
2023-03-05 12:10:00,267.72510073766733
2023-03-05 12:20:00,263.3137446124248
2023-03-05 12:30:00,264.12243006675686
2023-03-05 12:40:00,261.51287302764734
2023-03-05 12:50:00,261.6903174145561
2023-03-05 13:00:00,262.4880195778898
2023-03-05 13:10:00,264.842805569816
2023-03-05 13:20:00,265.83940464998796
2023-03-05 13:30:00,264.842805569816
2023-03-05 13:40:00,264.842805569816
2023-03-05 13:50:00,264.842805569816
2023-03-05 14:00:00,264.842805569816
2023-03-05 14:10:00,264.842805569816
2023-03-05 14:20:00,262.4880195778898
2023-03-05 14:30:00,261.6667385878493
2023-03-05 14:40:00,262.4530320560057
2023-03-05 14:50:00,262.2148341853705
2023-03-05 15:00:00,261.67222883002984
2023-03-05 15:10:00,261.8613069990993
2023-03-05 15:20:00,262.1456296131681
2023-03-05 15:30:00,262.1767602232793
2023-03-05 15:40:00,262.15717563160507
2023-03-05 15:50:00,262.26981373594225
2023-03-05 16:00:00,262.26981373594225
2023-03-05 16:10:00,262.3305012694316
2023-03-05 16:20:00,262.9221556448331
2023-03-05 16:30:00,262.1269214947059
2023-03-05 16:40:00,261.70636887918874
2023-03-05 16:50:00,261.70636887918874
2023-03-05 17:00:00,261.66087033355234
2023-03-05 17:10:00,261.4158150481255
2023-03-05 17:20:00,260.348450375115
2023-03-05 17:30:00,260.348450375115
2023-03-05 17:40:00,260.19209306884875
2023-03-05 17:50:00,260.05987403843375
2023-03-05 18:00:00,259.93967854556865
2023-03-05 18:10:00,259.27668860821365
2023-03-05 18:20:00,259.93967854556865
2023-03-05 18:30:00,259.92448955771573
2023-03-05 18:40:00,259.92448955771573
2023-03-05 18:50:00,259.94331552941566
2023-03-05 19:00:00,260.8161279820479
2023-03-05 19:10:00,260.77650597628195
2023-03-05 19:20:00,261.04087111801437
2023-03-05 19:30:00,261.1165662882109
2023-03-05 19:40:00,262.62411710604897
2023-03-05 19:50:00,262.74033214009995
2023-03-05 20:00:00,267.9239661496814
2023-03-05 20:10:00,270.72876703609245
2023-03-05 20:20:00,272.5128629594955
2023-03-05 20:30:00,273.2461422650428
2023-03-05 20:40:00,273.3650979819831
2023-03-05 20:50:00,274.73486711118096
2023-03-05 21:00:00,275.91591305386714
2023-03-05 21:10:00,271.1629526406096
2023-03-05 21:20:00,266.86992955188487
2023-03-05 21:30:00,268.89503816811606
2023-03-05 21:40:00,264.9568403860977
2023-03-05 21:50:00,265.3274619279939
2023-03-05 22:00:00,265.90477273587624
2023-03-05 22:10:00,264.8183724807249
2023-03-05 22:20:00,263.8351878977008
2023-03-05 22:30:00,263.8587667244076
2023-03-05 22:40:00,263.90481425627667
2023-03-05 22:50:00,262.94794378921966
2023-03-05 23:00:00,267.8719158285253
2023-03-05 23:10:00,268.0587923996014
2023-03-05 23:20:00,268.0735038334121
2023-03-05 23:30:00,268.72562058637124
2023-03-05 23:40:00,269.60076643771725
2023-03-05 23:50:00,271.01153010076786
2023-03-06 00:00:00,273.64638668357907
2023-03-06 00:10:00,274.6914360113423
2023-03-06 00:20:00,274.02523151227365
2023-03-06 00:30:00,272.96491818774473
2023-03-06 00:40:00,270.2326973987577
2023-03-06 00:50:00,269.078906653442
2023-03-06 01:00:00,269.3746120960871
2023-03-06 01:10:00,266.47969741468523
2023-03-06 01:20:00,265.45178285905206
2023-03-06 01:30:00,263.6693195928624
2023-03-06 01:40:00,263.6693195928624
2023-03-06 01:50:00,263.6693195928624
2023-03-06 02:00:00,264.3492067736494
2023-03-06 02:10:00,264.3492067736494
2023-03-06 02:20:00,264.92651758153175
2023-03-06 02:30:00,264.3492067736494
2023-03-06 02:40:00,263.9499962877852
2023-03-06 02:50:00,263.80473488509386
2023-03-06 03:00:00,263.0657200850683
2023-03-06 03:10:00,263.3439808436664
2023-03-06 03:20:00,263.1337337482255
2023-03-06 03:30:00,263.5442572920739
2023-03-06 03:40:00,264.0533467393429
2023-03-06 03:50:00,264.31213719045047
2023-03-06 04:00:00,264.1140342728322
2023-03-06 04:10:00,263.6049448255632
2023-03-06 04:20:00,263.6049448255632
2023-03-06 04:30:00,264.0903259314088
2023-03-06 04:40:00,264.20690290696814
2023-03-06 04:50:00,263.4986634601092
2023-03-06 05:00:00,262.94750058997937
2023-03-06 05:10:00,263.13967798202134
2023-03-06 05:20:00,262.76069700740095
2023-03-06 05:30:00,261.71302242043396
2023-03-06 05:40:00,261.71302242043396
2023-03-06 05:50:00,262.22211186770295
2023-03-06 06:00:00,261.44222174367764
2023-03-06 06:10:00,261.7401285324841
2023-03-06 06:20:00,260.8068618671692
2023-03-06 06:30:00,260.8068618671692
2023-03-06 06:40:00,260.35482682089736
2023-03-06 06:50:00,261.0620191857846
2023-03-06 07:00:00,260.6215384833643
2023-03-06 07:10:00,260.6215384833643
2023-03-06 07:20:00,260.6215384833643
2023-03-06 07:30:00,261.91022914194593
2023-03-06 07:40:00,266.3237697150674
2023-03-06 07:50:00,268.3757152634959
2023-03-06 08:00:00,269.1714584054314
2023-03-06 08:10:00,271.23030083023605
2023-03-06 08:20:00,273.23726661087136
2023-03-06 08:30:00,274.04725354011686
2023-03-06 08:40:00,278.2065155522939
2023-03-06 08:50:00,279.41541243226584
2023-03-06 09:00:00,281.6480944712001
2023-03-06 09:10:00,283.48339391539014
2023-03-06 09:20:00,284.53546429126675
2023-03-06 09:30:00,288.66969367577275
2023-03-06 09:40:00,284.4147116801476
2023-03-06 09:50:00,275.41959673329177
2023-03-06 10:00:00,279.2578750720305
2023-03-06 10:10:00,278.26519199731166
2023-03-06 10:20:00,275.08882675212607
2023-03-06 10:30:00,275.2846819096614
2023-03-06 10:40:00,274.0825490757081
2023-03-06 10:50:00,273.53612336365336
2023-03-06 11:00:00,273.917302615485
2023-03-06 11:10:00,273.917302615485
2023-03-06 11:20:00,274.5647475664951
2023-03-06 11:30:00,275.7022957267109
2023-03-06 11:40:00,276.38712064103055
2023-03-06 11:50:00,275.6739223579572
2023-03-06 12:00:00,275.56328569010793
2023-03-06 12:10:00,272.89061243581364
2023-03-06 12:20:00,273.64934861476195
2023-03-06 12:30:00,273.5753752766872
2023-03-06 12:40:00,272.17190386394384
2023-03-06 12:50:00,274.0876076878248
2023-03-06 13:00:00,271.36110694108334
2023-03-06 13:10:00,271.9242625490947
2023-03-06 13:20:00,270.75726673671795
2023-03-06 13:30:00,270.56296009239975
2023-03-06 13:40:00,269.04196738124335
2023-03-06 13:50:00,269.04196738124335
2023-03-06 14:00:00,269.04196738124335
2023-03-06 14:10:00,269.04196738124335
2023-03-06 14:20:00,269.04196738124335
2023-03-06 14:30:00,269.04196738124335
2023-03-06 14:40:00,269.04196738124335
2023-03-06 14:50:00,269.04196738124335
2023-03-06 15:00:00,269.04196738124335
2023-03-06 15:10:00,267.26342315132973
2023-03-06 15:20:00,266.46942146169295
2023-03-06 15:30:00,266.7480970963928
2023-03-06 15:40:00,266.9371752654623
2023-03-06 15:50:00,266.1883466555572
2023-03-06 16:00:00,266.2194772656684
2023-03-06 16:10:00,266.31253077833134
2023-03-06 16:20:00,266.31253077833134
2023-03-06 16:30:00,266.37321831182066
2023-03-06 16:40:00,266.37321831182066
2023-03-06 16:50:00,266.37321831182066
2023-03-06 17:00:00,266.0421968066751
2023-03-06 17:10:00,265.4180644164323
2023-03-06 17:20:00,265.4180644164323
2023-03-06 17:30:00,265.3725658707959
2023-03-06 17:40:00,264.5918820300922
2023-03-06 17:50:00,264.2971039284997
2023-03-06 18:00:00,264.14074662223345
2023-03-06 18:10:00,263.88833209895336
2023-03-06 18:20:00,261.5335461070272
2023-03-06 18:30:00,261.5335461070272
2023-03-06 18:40:00,261.5335461070272
2023-03-06 18:50:00,261.5335461070272
2023-03-06 19:00:00,261.9159268429317
2023-03-06 19:10:00,261.9159268429317
2023-03-06 19:20:00,261.9159268429317
2023-03-06 19:30:00,261.9007378550788
2023-03-06 19:40:00,261.9007378550788
2023-03-06 19:50:00,262.3911695718065
2023-03-06 20:00:00,263.6131747907144
2023-03-06 20:10:00,266.3988524453897
2023-03-06 20:20:00,267.724018146153
2023-03-06 20:30:00,271.0352550260288
2023-03-06 20:40:00,271.04583193970063
2023-03-06 20:50:00,275.1644405649015
2023-03-06 21:00:00,281.7222818991573
2023-03-06 21:10:00,286.1818421509604
2023-03-06 21:20:00,285.3223091610716
2023-03-06 21:30:00,280.9285023910916
2023-03-06 21:40:00,280.9285023910916
2023-03-06 21:50:00,280.1688253524589
2023-03-06 22:00:00,280.9901063424994
2023-03-06 22:10:00,275.4258217868231
2023-03-06 22:20:00,272.2911569392874
2023-03-06 22:30:00,271.67176298151435
2023-03-06 22:40:00,270.92508054738187
2023-03-06 22:50:00,268.13570218154155
2023-03-06 23:00:00,268.56351385515967
2023-03-06 23:10:00,267.92410274451146
2023-03-06 23:20:00,268.87545200919726
2023-03-06 23:30:00,268.4317200338169
2023-03-06 23:40:00,268.9632263944735
2023-03-06 23:50:00,269.9167428096687
2023-03-07 00:00:00,274.46463378030063
2023-03-07 00:10:00,273.66520448590285
2023-03-07 00:20:00,275.96752917829355
2023-03-07 00:30:00,275.64170233799706
2023-03-07 00:40:00,277.89491330779975
2023-03-07 00:50:00,277.89491330779975
2023-03-07 01:00:00,277.708558656867
2023-03-07 01:10:00,277.708558656867
2023-03-07 01:20:00,273.6380033370826
2023-03-07 01:30:00,272.6327117968321
2023-03-07 01:40:00,271.78495376628507
2023-03-07 01:50:00,270.0403919954855
2023-03-07 02:00:00,268.5641385987602
2023-03-07 02:10:00,266.80525415927735
2023-03-07 02:20:00,266.78167533257056
2023-03-07 02:30:00,266.78167533257056
2023-03-07 02:40:00,266.78167533257056
2023-03-07 02:50:00,266.5447356793056
2023-03-07 03:00:00,264.17506940078965
2023-03-07 03:10:00,264.42107861649566
2023-03-07 03:20:00,264.13296369064113
2023-03-07 03:30:00,263.56746804143916
2023-03-07 03:40:00,264.13238655185154
2023-03-07 03:50:00,264.024128716697
2023-03-07 04:00:00,264.0405880678904
2023-03-07 04:10:00,264.2139137057169
2023-03-07 04:20:00,264.8769036430719
2023-03-07 04:30:00,264.8086360633062
2023-03-07 04:40:00,263.4588150427419
2023-03-07 04:50:00,264.45328559585647
2023-03-07 05:00:00,264.9968783039752
2023-03-07 05:10:00,265.71279034714735
2023-03-07 05:20:00,265.49004159077793
2023-03-07 05:30:00,267.44151426772527
2023-03-07 05:40:00,266.9917707801127
2023-03-07 05:50:00,266.1751779460247
2023-03-07 06:00:00,264.6184139117887
2023-03-07 06:10:00,264.922440196178
2023-03-07 06:20:00,264.51853447890403
2023-03-07 06:30:00,263.9596561968381
2023-03-07 06:40:00,262.71308711924235
2023-03-07 06:50:00,261.46701320472795
2023-03-07 07:00:00,260.75748135652566
2023-03-07 07:10:00,260.9677881471494
2023-03-07 07:20:00,260.6013066942094
2023-03-07 07:30:00,260.3755292676583
2023-03-07 07:40:00,261.7253502882226
2023-03-07 07:50:00,262.306848581917
2023-03-07 08:00:00,268.6221387674958
2023-03-07 08:10:00,272.3902830938806
2023-03-07 08:20:00,273.8572316943773
2023-03-07 08:30:00,275.7735645986124
2023-03-07 08:40:00,274.8829015926254
2023-03-07 08:50:00,277.08975950373366
2023-03-07 09:00:00,279.2954085992714
2023-03-07 09:10:00,277.41443289444044
2023-03-07 09:20:00,282.59384949250546
2023-03-07 09:30:00,287.32420643290067
2023-03-07 09:40:00,291.6983261421019
2023-03-07 09:50:00,290.6011710340431
2023-03-07 10:00:00,289.5997266204815
2023-03-07 10:10:00,293.90062958820226
2023-03-07 10:20:00,294.953723804084
2023-03-07 10:30:00,294.09663016206343
2023-03-07 10:40:00,292.50186689263927
2023-03-07 10:50:00,296.20926222826995
2023-03-07 11:00:00,291.9690091257059
2023-03-07 11:10:00,289.6330164594372
2023-03-07 11:20:00,289.6330164594372
2023-03-07 11:30:00,282.0388007319437
2023-03-07 11:40:00,280.2648149440137
2023-03-07 11:50:00,280.74425727408396
2023-03-07 12:00:00,278.93306909174817
2023-03-07 12:10:00,280.9016449275277
2023-03-07 12:20:00,282.0749238153868
2023-03-07 12:30:00,280.3851593772188
2023-03-07 12:40:00,279.3247131505258
2023-03-07 12:50:00,279.482895660547
2023-03-07 13:00:00,279.1759514690756
2023-03-07 13:10:00,280.7287581790187
2023-03-07 13:20:00,281.7761150256005
2023-03-07 13:30:00,283.27431957859505
2023-03-07 13:40:00,280.35514992562787
2023-03-07 13:50:00,275.0820437764797
2023-03-07 14:00:00,275.029652791092
2023-03-07 14:10:00,274.0868603578078
2023-03-07 14:20:00,273.8334376091477
2023-03-07 14:30:00,273.8334376091477
2023-03-07 14:40:00,273.8334376091477
2023-03-07 14:50:00,274.7951595712226
2023-03-07 15:00:00,273.8334376091477
2023-03-07 15:10:00,273.8334376091477
2023-03-07 15:20:00,273.44746522833645
2023-03-07 15:30:00,272.83432327278683
2023-03-07 15:40:00,271.3774507443475
2023-03-07 15:50:00,271.4405891416343
2023-03-07 16:00:00,270.92609131162607
2023-03-07 16:10:00,271.21041392569487
2023-03-07 16:20:00,271.24154453580604
2023-03-07 16:30:00,271.334598048469
2023-03-07 16:40:00,269.6517288739288
2023-03-07 16:50:00,269.6517288739288
2023-03-07 17:00:00,271.3952855819583
2023-03-07 17:10:00,271.3952855819583
2023-03-07 17:20:00,270.1371099797744
2023-03-07 17:30:00,269.1542904282134
2023-03-07 17:40:00,269.68770061959333
2023-03-07 17:50:00,269.29776221067107
2023-03-07 18:00:00,269.2803894525642
2023-03-07 18:10:00,269.0153476345214
2023-03-07 18:20:00,268.37290643322063
2023-03-07 18:30:00,267.33975520924673
2023-03-07 18:40:00,267.33975520924673
2023-03-07 18:50:00,266.5655512196347
2023-03-07 19:00:00,266.50461403141077
2023-03-07 19:10:00,266.05257898513895
2023-03-07 19:20:00,266.05257898513895
2023-03-07 19:30:00,266.05257898513895
2023-03-07 19:40:00,265.5169504298621
2023-03-07 19:50:00,265.5169504298621
2023-03-07 20:00:00,266.4950623217857
2023-03-07 20:10:00,266.4950623217857
2023-03-07 20:20:00,266.4798733339328
2023-03-07 20:30:00,266.4798733339328
2023-03-07 20:40:00,270.28220813056527
2023-03-07 20:50:00,276.5163770335262
2023-03-07 21:00:00,283.5127999058157
2023-03-07 21:10:00,288.06081231560506
2023-03-07 21:20:00,290.4773185608971
